onset	duration	trial_type	value	sample	StimulusPresentation
3.2483333333333335	0.005	begin	1	3898	PsychophysicsToolbox
8.275	0.005	stim_on	4	9930	PsychophysicsToolbox
9.1275	0.005	resp	3	10953	PsychophysicsToolbox
9.674166666666666	0.005	stim_on	4	11609	PsychophysicsToolbox
10.4475	0.005	resp	3	12537	PsychophysicsToolbox
11.274166666666666	0.005	stim_on	4	13529	PsychophysicsToolbox
11.96	0.005	resp	3	14352	PsychophysicsToolbox
12.940833333333334	0.005	stim_on	4	15529	PsychophysicsToolbox
13.671666666666669	0.005	resp	3	16406	PsychophysicsToolbox
14.590833333333334	0.005	stim_on	4	17509	PsychophysicsToolbox
15.3675	0.005	resp	3	18441	PsychophysicsToolbox
16.140833333333333	0.005	stim_on	4	19369	PsychophysicsToolbox
16.8075	0.005	resp	3	20169	PsychophysicsToolbox
17.7075	0.005	stim_on	4	21249	PsychophysicsToolbox
18.591666666666665	0.005	resp	3	22310	PsychophysicsToolbox
19.390833333333333	0.005	stim_on	4	23269	PsychophysicsToolbox
20.175833333333333	0.005	resp	3	24211	PsychophysicsToolbox
20.874166666666667	0.005	stim_on	4	25049	PsychophysicsToolbox
21.6075	0.005	resp	3	25929	PsychophysicsToolbox
22.3075	0.005	stim_on	4	26769	PsychophysicsToolbox
23.175833333333333	0.005	resp	3	27811	PsychophysicsToolbox
23.874166666666667	0.005	stim_on	4	28649	PsychophysicsToolbox
24.631666666666668	0.005	resp	3	29558	PsychophysicsToolbox
25.3075	0.005	stim_on	4	30369	PsychophysicsToolbox
26.095833333333335	0.005	resp	3	31315	PsychophysicsToolbox
26.874166666666667	0.005	stim_on	4	32249	PsychophysicsToolbox
27.6075	0.005	resp	3	33129	PsychophysicsToolbox
28.206666666666667	0.005	stim_on	4	33848	PsychophysicsToolbox
28.975833333333338	0.005	resp	3	34771	PsychophysicsToolbox
29.923333333333332	0.005	stim_on	4	35908	PsychophysicsToolbox
30.56	0.005	resp	3	36672	PsychophysicsToolbox
31.323333333333338	0.005	stim_on	4	37588	PsychophysicsToolbox
32.04	0.005	resp	3	38448	PsychophysicsToolbox
32.873333333333335	0.005	stim_on	4	39448	PsychophysicsToolbox
33.535833333333336	0.005	resp	3	40243	PsychophysicsToolbox
34.32333333333333	0.005	stim_on	4	41188	PsychophysicsToolbox
35.16	0.005	resp	3	42192	PsychophysicsToolbox
35.92333333333333	0.005	stim_on	4	43108	PsychophysicsToolbox
