onset	duration	trial_type	value	sample	StimulusPresentation
2.4233333333333333	0.005	begin	1	2908	PsychophysicsToolbox
7.451666666666667	0.005	stim_on	4	8942	PsychophysicsToolbox
8.3825	0.005	resp	3	10059	PsychophysicsToolbox
9.001666666666667	0.005	stim_on	4	10802	PsychophysicsToolbox
9.9025	0.005	resp	3	11883	PsychophysicsToolbox
10.618333333333334	0.005	stim_on	4	12742	PsychophysicsToolbox
11.430833333333334	0.005	resp	3	13717	PsychophysicsToolbox
11.951666666666666	0.005	stim_on	4	14342	PsychophysicsToolbox
12.806666666666668	0.005	resp	3	15368	PsychophysicsToolbox
13.601666666666668	0.005	stim_on	4	16322	PsychophysicsToolbox
14.446666666666667	0.005	resp	3	17336	PsychophysicsToolbox
15.068333333333332	0.005	stim_on	4	18082	PsychophysicsToolbox
15.886666666666668	0.005	resp	3	19064	PsychophysicsToolbox
16.535	0.005	stim_on	4	19842	PsychophysicsToolbox
17.4225	0.005	resp	3	20907	PsychophysicsToolbox
17.9675	0.005	stim_on	4	21561	PsychophysicsToolbox
18.735	0.005	resp	3	22482	PsychophysicsToolbox
19.500833333333333	0.005	stim_on	4	23401	PsychophysicsToolbox
20.31833333333333	0.005	resp	3	24382	PsychophysicsToolbox
20.934166666666663	0.005	stim_on	4	25121	PsychophysicsToolbox
21.726666666666667	0.005	resp	3	26072	PsychophysicsToolbox
22.384166666666665	0.005	stim_on	4	26861	PsychophysicsToolbox
23.158333333333335	0.005	resp	3	27790	PsychophysicsToolbox
23.83416666666667	0.005	stim_on	4	28601	PsychophysicsToolbox
24.6625	0.005	resp	3	29595	PsychophysicsToolbox
25.400833333333335	0.005	stim_on	4	30481	PsychophysicsToolbox
26.238333333333333	0.005	resp	3	31486	PsychophysicsToolbox
26.984166666666667	0.005	stim_on	4	32381	PsychophysicsToolbox
27.710833333333333	0.005	resp	3	33253	PsychophysicsToolbox
28.684166666666663	0.005	stim_on	4	34421	PsychophysicsToolbox
29.518333333333334	0.005	resp	3	35422	PsychophysicsToolbox
30.3675	0.005	stim_on	4	36441	PsychophysicsToolbox
31.1825	0.005	resp	3	37419	PsychophysicsToolbox
31.8175	0.005	stim_on	4	38181	PsychophysicsToolbox
32.55916666666667	0.005	resp	3	39071	PsychophysicsToolbox
33.200833333333335	0.005	stim_on	4	39841	PsychophysicsToolbox
33.95916666666667	0.005	resp	3	40751	PsychophysicsToolbox
34.884166666666665	0.005	stim_on	4	41861	PsychophysicsToolbox
35.55916666666667	0.005	resp	3	42671	PsychophysicsToolbox
36.3175	0.005	stim_on	4	43581	PsychophysicsToolbox
37.175	0.005	resp	3	44610	PsychophysicsToolbox
37.850833333333334	0.005	stim_on	4	45421	PsychophysicsToolbox
38.766666666666666	0.005	resp	3	46520	PsychophysicsToolbox
39.534166666666664	0.005	stim_on	4	47441	PsychophysicsToolbox
40.295	0.005	resp	3	48354	PsychophysicsToolbox
40.884166666666665	0.005	stim_on	4	49061	PsychophysicsToolbox
41.72666666666667	0.005	resp	3	50072	PsychophysicsToolbox
42.3	0.005	stim_on	4	50760	PsychophysicsToolbox
43.06333333333333	0.005	resp	3	51676	PsychophysicsToolbox
43.78333333333333	0.005	stim_on	4	52540	PsychophysicsToolbox
44.535	0.005	resp	3	53442	PsychophysicsToolbox
45.333333333333336	0.005	stim_on	4	54400	PsychophysicsToolbox
46.119166666666665	0.005	resp	3	55343	PsychophysicsToolbox
47.0	0.005	stim_on	4	56400	PsychophysicsToolbox
47.735	0.005	resp	3	57282	PsychophysicsToolbox
48.4	0.005	stim_on	4	58080	PsychophysicsToolbox
49.32666666666667	0.005	resp	3	59192	PsychophysicsToolbox
50.1	0.005	stim_on	4	60120	PsychophysicsToolbox
50.88666666666666	0.005	resp	3	61064	PsychophysicsToolbox
51.583333333333336	0.005	stim_on	4	61900	PsychophysicsToolbox
52.446666666666665	0.005	resp	3	62936	PsychophysicsToolbox
53.2	0.005	stim_on	4	63840	PsychophysicsToolbox
54.095	0.005	resp	3	64914	PsychophysicsToolbox
54.71666666666667	0.005	stim_on	4	65660	PsychophysicsToolbox
55.59916666666667	0.005	resp	3	66719	PsychophysicsToolbox
56.166666666666664	0.005	stim_on	4	67400	PsychophysicsToolbox
57.02333333333333	0.005	resp	3	68428	PsychophysicsToolbox
57.65	0.005	stim_on	4	69180	PsychophysicsToolbox
58.439166666666665	0.005	resp	3	70127	PsychophysicsToolbox
59.25	0.005	stim_on	4	71100	PsychophysicsToolbox
60.055	0.005	resp	3	72066	PsychophysicsToolbox
60.93333333333333	0.005	stim_on	4	73120	PsychophysicsToolbox
61.71083333333333	0.005	resp	3	74053	PsychophysicsToolbox
62.6	0.005	stim_on	4	75120	PsychophysicsToolbox
63.455	0.005	resp	3	76146	PsychophysicsToolbox
63.96666666666667	0.005	stim_on	4	76760	PsychophysicsToolbox
64.895	0.005	resp	3	77874	PsychophysicsToolbox
65.33333333333333	0.005	stim_on	4	78400	PsychophysicsToolbox
66.18333333333334	0.005	resp	3	79420	PsychophysicsToolbox
67.0	0.005	stim_on	4	80400	PsychophysicsToolbox
67.87083333333334	0.005	resp	3	81445	PsychophysicsToolbox
68.56583333333333	0.005	stim_on	4	82279	PsychophysicsToolbox
69.42333333333333	0.005	resp	3	83308	PsychophysicsToolbox
69.89916666666667	0.005	stim_on	4	83879	PsychophysicsToolbox
70.74333333333334	0.005	resp	3	84892	PsychophysicsToolbox
71.41583333333334	0.005	stim_on	4	85699	PsychophysicsToolbox
72.31166666666667	0.005	resp	3	86774	PsychophysicsToolbox
73.0825	0.005	stim_on	4	87699	PsychophysicsToolbox
74.02333333333333	0.005	resp	3	88828	PsychophysicsToolbox
74.54916666666666	0.005	stim_on	4	89459	PsychophysicsToolbox
75.51166666666667	0.005	resp	3	90614	PsychophysicsToolbox
75.9825	0.005	stim_on	4	91179	PsychophysicsToolbox
76.8875	0.005	resp	3	92265	PsychophysicsToolbox
77.3825	0.005	stim_on	4	92859	PsychophysicsToolbox
78.3675	0.005	resp	3	94041	PsychophysicsToolbox
78.76583333333333	0.005	stim_on	4	94519	PsychophysicsToolbox
79.67916666666666	0.005	resp	3	95615	PsychophysicsToolbox
80.2325	0.005	stim_on	4	96279	PsychophysicsToolbox
81.135	0.005	resp	3	97362	PsychophysicsToolbox
81.7825	0.005	stim_on	4	98139	PsychophysicsToolbox
82.7275	0.005	resp	3	99273	PsychophysicsToolbox
83.19916666666667	0.005	stim_on	4	99839	PsychophysicsToolbox
84.1675	0.005	resp	3	101001	PsychophysicsToolbox
84.76583333333333	0.005	stim_on	4	101719	PsychophysicsToolbox
85.70333333333333	0.005	resp	3	102844	PsychophysicsToolbox
86.39916666666667	0.005	stim_on	4	103679	PsychophysicsToolbox
87.1675	0.005	resp	3	104601	PsychophysicsToolbox
87.74916666666667	0.005	stim_on	4	105299	PsychophysicsToolbox
88.75166666666667	0.005	resp	3	106502	PsychophysicsToolbox
89.34916666666666	0.005	stim_on	4	107219	PsychophysicsToolbox
90.15916666666666	0.005	resp	3	108191	PsychophysicsToolbox
90.91583333333334	0.005	stim_on	4	109099	PsychophysicsToolbox
91.81583333333332	0.005	resp	3	110179	PsychophysicsToolbox
92.415	0.005	stim_on	4	110898	PsychophysicsToolbox
93.46333333333334	0.005	resp	3	112156	PsychophysicsToolbox
94.09833333333331	0.005	stim_on	4	112918	PsychophysicsToolbox
94.99916666666668	0.005	resp	3	113999	PsychophysicsToolbox
95.44833333333334	0.005	stim_on	4	114538	PsychophysicsToolbox
96.41583333333334	0.005	resp	3	115699	PsychophysicsToolbox
96.99833333333332	0.005	stim_on	4	116398	PsychophysicsToolbox
97.99166666666666	0.005	resp	3	117590	PsychophysicsToolbox
98.39833333333333	0.005	stim_on	4	118078	PsychophysicsToolbox
99.4875	0.005	resp	3	119385	PsychophysicsToolbox
99.715	0.005	stim_on	4	119658	PsychophysicsToolbox
100.89583333333331	0.005	resp	3	121075	PsychophysicsToolbox
101.265	0.005	stim_on	4	121518	PsychophysicsToolbox
102.25583333333331	0.005	resp	3	122707	PsychophysicsToolbox
102.915	0.005	stim_on	4	123498	PsychophysicsToolbox
103.88	0.005	resp	3	124656	PsychophysicsToolbox
104.44833333333334	0.005	stim_on	4	125338	PsychophysicsToolbox
105.52	0.005	resp	3	126624	PsychophysicsToolbox
106.09833333333331	0.005	stim_on	4	127318	PsychophysicsToolbox
106.9675	0.005	resp	3	128361	PsychophysicsToolbox
107.49833333333332	0.005	stim_on	4	128998	PsychophysicsToolbox
108.35166666666667	0.005	resp	3	130022	PsychophysicsToolbox
109.065	0.005	stim_on	4	130878	PsychophysicsToolbox
109.88	0.005	resp	3	131856	PsychophysicsToolbox
110.44833333333334	0.005	stim_on	4	132538	PsychophysicsToolbox
111.21583333333334	0.005	resp	3	133459	PsychophysicsToolbox
111.88166666666666	0.005	stim_on	4	134258	PsychophysicsToolbox
112.73583333333332	0.005	resp	3	135283	PsychophysicsToolbox
113.19833333333334	0.005	stim_on	4	135838	PsychophysicsToolbox
114.08	0.005	resp	3	136896	PsychophysicsToolbox
114.78166666666668	0.005	stim_on	4	137738	PsychophysicsToolbox
115.66416666666667	0.005	resp	3	138797	PsychophysicsToolbox
116.48166666666668	0.005	stim_on	4	139778	PsychophysicsToolbox
117.25583333333331	0.005	resp	3	140707	PsychophysicsToolbox
118.0975	0.005	stim_on	4	141717	PsychophysicsToolbox
118.92	0.005	resp	3	142704	PsychophysicsToolbox
119.71416666666669	0.005	stim_on	4	143657	PsychophysicsToolbox
120.5675	0.005	resp	3	144681	PsychophysicsToolbox
121.2475	0.005	stim_on	4	145497	PsychophysicsToolbox
122.12	0.005	resp	3	146544	PsychophysicsToolbox
122.66416666666667	0.005	stim_on	4	147197	PsychophysicsToolbox
123.58416666666666	0.005	resp	3	148301	PsychophysicsToolbox
124.08083333333332	0.005	stim_on	4	148897	PsychophysicsToolbox
124.9675	0.005	resp	3	149961	PsychophysicsToolbox
125.51416666666668	0.005	stim_on	4	150617	PsychophysicsToolbox
126.31166666666668	0.005	resp	3	151574	PsychophysicsToolbox
127.21416666666669	0.005	stim_on	4	152657	PsychophysicsToolbox
127.9675	0.005	resp	3	153561	PsychophysicsToolbox
128.61416666666668	0.005	stim_on	4	154337	PsychophysicsToolbox
129.48	0.005	resp	3	155376	PsychophysicsToolbox
130.1475	0.005	stim_on	4	156177	PsychophysicsToolbox
130.92	0.005	resp	3	157104	PsychophysicsToolbox
131.5475	0.005	stim_on	4	157857	PsychophysicsToolbox
132.40833333333333	0.005	resp	3	158890	PsychophysicsToolbox
133.03083333333333	0.005	stim_on	4	159637	PsychophysicsToolbox
133.97583333333333	0.005	resp	3	160771	PsychophysicsToolbox
134.3975	0.005	stim_on	4	161277	PsychophysicsToolbox
135.34416666666667	0.005	resp	3	162413	PsychophysicsToolbox
135.86416666666668	0.005	stim_on	4	163037	PsychophysicsToolbox
136.68	0.005	resp	3	164016	PsychophysicsToolbox
137.4975	0.005	stim_on	4	164997	PsychophysicsToolbox
138.22416666666666	0.005	resp	3	165869	PsychophysicsToolbox
139.13083333333333	0.005	stim_on	4	166957	PsychophysicsToolbox
140.0641666666667	0.005	resp	3	168077	PsychophysicsToolbox
140.7975	0.005	stim_on	4	168957	PsychophysicsToolbox
141.62416666666667	0.005	resp	3	169949	PsychophysicsToolbox
142.33083333333337	0.005	stim_on	4	170797	PsychophysicsToolbox
143.20833333333334	0.005	resp	3	171850	PsychophysicsToolbox
143.96333333333334	0.005	stim_on	4	172756	PsychophysicsToolbox
144.9125	0.005	resp	3	173895	PsychophysicsToolbox
145.56333333333333	0.005	stim_on	4	174676	PsychophysicsToolbox
146.4	0.005	resp	3	175680	PsychophysicsToolbox
146.89666666666668	0.005	stim_on	4	176276	PsychophysicsToolbox
147.76833333333337	0.005	resp	3	177322	PsychophysicsToolbox
148.26333333333332	0.005	stim_on	4	177916	PsychophysicsToolbox
149.2	0.005	resp	3	179040	PsychophysicsToolbox
149.66333333333333	0.005	stim_on	4	179596	PsychophysicsToolbox
150.64	0.005	resp	3	180768	PsychophysicsToolbox
151.08	0.005	stim_on	4	181296	PsychophysicsToolbox
152.13583333333332	0.005	resp	3	182563	PsychophysicsToolbox
152.46333333333334	0.005	stim_on	4	182956	PsychophysicsToolbox
153.45583333333337	0.005	resp	3	184147	PsychophysicsToolbox
153.86333333333334	0.005	stim_on	4	184636	PsychophysicsToolbox
154.80833333333334	0.005	resp	3	185770	PsychophysicsToolbox
155.28	0.005	stim_on	4	186336	PsychophysicsToolbox
156.2725	0.005	resp	3	187527	PsychophysicsToolbox
