onset	duration	trial_type	value	sample	StimulusPresentation
2.2908333333333335	0.005	begin	1	2749	PsychophysicsToolbox
7.3275	0.005	stim_on	4	8793	PsychophysicsToolbox
8.209166666666667	0.005	resp	3	9851	PsychophysicsToolbox
8.943333333333333	0.005	stim_on	4	10732	PsychophysicsToolbox
9.73	0.005	resp	3	11676	PsychophysicsToolbox
10.443333333333332	0.005	stim_on	4	12532	PsychophysicsToolbox
11.21	0.005	resp	3	13452	PsychophysicsToolbox
11.91	0.005	stim_on	4	14292	PsychophysicsToolbox
12.713333333333331	0.005	resp	3	15256	PsychophysicsToolbox
13.243333333333334	0.005	stim_on	4	15892	PsychophysicsToolbox
13.9775	0.005	resp	3	16773	PsychophysicsToolbox
14.643333333333333	0.005	stim_on	4	17572	PsychophysicsToolbox
15.345833333333331	0.005	resp	3	18415	PsychophysicsToolbox
16.176666666666666	0.005	stim_on	4	19412	PsychophysicsToolbox
16.961666666666666	0.005	resp	3	20354	PsychophysicsToolbox
17.66	0.005	stim_on	4	21192	PsychophysicsToolbox
18.441666666666663	0.005	resp	3	22130	PsychophysicsToolbox
19.326666666666668	0.005	stim_on	4	23192	PsychophysicsToolbox
20.081666666666667	0.005	resp	3	24098	PsychophysicsToolbox
20.66	0.005	stim_on	4	24792	PsychophysicsToolbox
21.434166666666663	0.005	resp	3	25721	PsychophysicsToolbox
22.143333333333334	0.005	stim_on	4	26572	PsychophysicsToolbox
22.961666666666662	0.005	resp	3	27554	PsychophysicsToolbox
23.676666666666662	0.005	stim_on	4	28412	PsychophysicsToolbox
24.4975	0.005	resp	3	29397	PsychophysicsToolbox
25.0425	0.005	stim_on	4	30051	PsychophysicsToolbox
25.83416666666667	0.005	resp	3	31001	PsychophysicsToolbox
26.575833333333332	0.005	stim_on	4	31891	PsychophysicsToolbox
27.33	0.005	resp	3	32796	PsychophysicsToolbox
28.225833333333338	0.005	stim_on	4	33871	PsychophysicsToolbox
28.945833333333333	0.005	resp	3	34735	PsychophysicsToolbox
29.609166666666667	0.005	stim_on	4	35531	PsychophysicsToolbox
30.37	0.005	resp	3	36444	PsychophysicsToolbox
30.975833333333338	0.005	stim_on	4	37171	PsychophysicsToolbox
31.825833333333332	0.005	resp	3	38191	PsychophysicsToolbox
32.30916666666667	0.005	stim_on	4	38771	PsychophysicsToolbox
33.20166666666667	0.005	resp	3	39842	PsychophysicsToolbox
33.8925	0.005	stim_on	4	40671	PsychophysicsToolbox
34.77	0.005	resp	3	41724	PsychophysicsToolbox
35.20916666666667	0.005	stim_on	4	42251	PsychophysicsToolbox
36.041666666666664	0.005	resp	3	43250	PsychophysicsToolbox
36.6425	0.005	stim_on	4	43971	PsychophysicsToolbox
37.42583333333334	0.005	resp	3	44911	PsychophysicsToolbox
38.3425	0.005	stim_on	4	46011	PsychophysicsToolbox
39.05833333333333	0.005	resp	3	46870	PsychophysicsToolbox
39.95916666666667	0.005	stim_on	4	47951	PsychophysicsToolbox
40.74583333333333	0.005	resp	3	48895	PsychophysicsToolbox
41.37583333333333	0.005	stim_on	4	49651	PsychophysicsToolbox
42.16166666666667	0.005	resp	3	50594	PsychophysicsToolbox
42.95916666666667	0.005	stim_on	4	51551	PsychophysicsToolbox
43.74583333333333	0.005	resp	3	52495	PsychophysicsToolbox
44.325833333333335	0.005	stim_on	4	53191	PsychophysicsToolbox
45.15416666666667	0.005	resp	3	54185	PsychophysicsToolbox
45.8925	0.005	stim_on	4	55071	PsychophysicsToolbox
46.634166666666665	0.005	resp	3	55961	PsychophysicsToolbox
47.5425	0.005	stim_on	4	57051	PsychophysicsToolbox
48.225833333333334	0.005	resp	3	57871	PsychophysicsToolbox
49.20916666666667	0.005	stim_on	4	59051	PsychophysicsToolbox
50.145833333333336	0.005	resp	3	60175	PsychophysicsToolbox
50.65833333333333	0.005	stim_on	4	60790	PsychophysicsToolbox
51.56166666666667	0.005	resp	3	61874	PsychophysicsToolbox
52.15833333333333	0.005	stim_on	4	62590	PsychophysicsToolbox
53.01833333333333	0.005	resp	3	63622	PsychophysicsToolbox
53.74166666666667	0.005	stim_on	4	64490	PsychophysicsToolbox
54.5625	0.005	resp	3	65475	PsychophysicsToolbox
55.34166666666667	0.005	stim_on	4	66410	PsychophysicsToolbox
56.225833333333334	0.005	resp	3	67471	PsychophysicsToolbox
56.84166666666667	0.005	stim_on	4	68210	PsychophysicsToolbox
57.674166666666665	0.005	resp	3	69209	PsychophysicsToolbox
58.291666666666664	0.005	stim_on	4	69950	PsychophysicsToolbox
59.17	0.005	resp	3	71004	PsychophysicsToolbox
59.708333333333336	0.005	stim_on	4	71650	PsychophysicsToolbox
60.55416666666667	0.005	resp	3	72665	PsychophysicsToolbox
61.041666666666664	0.005	stim_on	4	73250	PsychophysicsToolbox
62.01	0.005	resp	3	74412	PsychophysicsToolbox
62.525	0.005	stim_on	4	75030	PsychophysicsToolbox
63.3625	0.005	resp	3	76035	PsychophysicsToolbox
63.90833333333333	0.005	stim_on	4	76690	PsychophysicsToolbox
64.62583333333333	0.005	resp	3	77551	PsychophysicsToolbox
65.375	0.005	stim_on	4	78450	PsychophysicsToolbox
66.17	0.005	resp	3	79404	PsychophysicsToolbox
67.05833333333334	0.005	stim_on	4	80470	PsychophysicsToolbox
67.82666666666667	0.005	resp	3	81392	PsychophysicsToolbox
68.575	0.005	stim_on	4	82290	PsychophysicsToolbox
69.18666666666667	0.005	resp	3	83024	PsychophysicsToolbox
70.25833333333334	0.005	stim_on	4	84310	PsychophysicsToolbox
70.94666666666667	0.005	resp	3	85136	PsychophysicsToolbox
71.60833333333333	0.005	stim_on	4	85930	PsychophysicsToolbox
72.53833333333333	0.005	resp	3	87046	PsychophysicsToolbox
73.30833333333334	0.005	stim_on	4	87970	PsychophysicsToolbox
74.13833333333334	0.005	resp	3	88966	PsychophysicsToolbox
74.65833333333333	0.005	stim_on	4	89590	PsychophysicsToolbox
75.46666666666667	0.005	resp	3	90560	PsychophysicsToolbox
76.09083333333334	0.005	stim_on	4	91309	PsychophysicsToolbox
77.07416666666667	0.005	resp	3	92489	PsychophysicsToolbox
77.72416666666666	0.005	stim_on	4	93269	PsychophysicsToolbox
78.6425	0.005	resp	3	94371	PsychophysicsToolbox
79.27416666666667	0.005	stim_on	4	95129	PsychophysicsToolbox
80.25833333333334	0.005	resp	3	96310	PsychophysicsToolbox
80.77416666666667	0.005	stim_on	4	96929	PsychophysicsToolbox
81.93833333333333	0.005	resp	3	98326	PsychophysicsToolbox
82.2075	0.005	stim_on	4	98649	PsychophysicsToolbox
83.29833333333333	0.005	resp	3	99958	PsychophysicsToolbox
83.57416666666667	0.005	stim_on	4	100289	PsychophysicsToolbox
84.6425	0.005	resp	3	101571	PsychophysicsToolbox
85.0075	0.005	stim_on	4	102009	PsychophysicsToolbox
85.91416666666667	0.005	resp	3	103097	PsychophysicsToolbox
86.39083333333333	0.005	stim_on	4	103669	PsychophysicsToolbox
87.3625	0.005	resp	3	104835	PsychophysicsToolbox
87.82416666666667	0.005	stim_on	4	105389	PsychophysicsToolbox
88.73083333333334	0.005	resp	3	106477	PsychophysicsToolbox
89.17416666666666	0.005	stim_on	4	107009	PsychophysicsToolbox
90.21083333333333	0.005	resp	3	108253	PsychophysicsToolbox
90.82416666666668	0.005	stim_on	4	108989	PsychophysicsToolbox
91.7225	0.005	resp	3	110067	PsychophysicsToolbox
92.52416666666667	0.005	stim_on	4	111029	PsychophysicsToolbox
93.29083333333334	0.005	resp	3	111949	PsychophysicsToolbox
93.92416666666666	0.005	stim_on	4	112709	PsychophysicsToolbox
94.69833333333334	0.005	resp	3	113638	PsychophysicsToolbox
95.52416666666667	0.005	stim_on	4	114629	PsychophysicsToolbox
96.37083333333334	0.005	resp	3	115645	PsychophysicsToolbox
96.8575	0.005	stim_on	4	116229	PsychophysicsToolbox
97.69833333333334	0.005	resp	3	117238	PsychophysicsToolbox
98.4075	0.005	stim_on	4	118089	PsychophysicsToolbox
99.1625	0.005	resp	3	118995	PsychophysicsToolbox
99.99083333333331	0.005	stim_on	4	119989	PsychophysicsToolbox
100.77083333333331	0.005	resp	3	120925	PsychophysicsToolbox
101.32333333333334	0.005	stim_on	4	121588	PsychophysicsToolbox
102.235	0.005	resp	3	122682	PsychophysicsToolbox
102.64	0.005	stim_on	4	123168	PsychophysicsToolbox
103.555	0.005	resp	3	124266	PsychophysicsToolbox
104.00666666666666	0.005	stim_on	4	124808	PsychophysicsToolbox
104.89083333333332	0.005	resp	3	125869	PsychophysicsToolbox
105.65666666666668	0.005	stim_on	4	126788	PsychophysicsToolbox
106.53916666666667	0.005	resp	3	127847	PsychophysicsToolbox
107.07333333333334	0.005	stim_on	4	128488	PsychophysicsToolbox
107.995	0.005	resp	3	129594	PsychophysicsToolbox
108.59	0.005	stim_on	4	130308	PsychophysicsToolbox
109.555	0.005	resp	3	131466	PsychophysicsToolbox
110.10666666666668	0.005	stim_on	4	132128	PsychophysicsToolbox
111.09916666666666	0.005	resp	3	133319	PsychophysicsToolbox
111.64	0.005	stim_on	4	133968	PsychophysicsToolbox
112.57083333333334	0.005	resp	3	135085	PsychophysicsToolbox
113.09	0.005	stim_on	4	135708	PsychophysicsToolbox
114.1225	0.005	resp	3	136947	PsychophysicsToolbox
114.57333333333334	0.005	stim_on	4	137488	PsychophysicsToolbox
115.37916666666666	0.005	resp	3	138455	PsychophysicsToolbox
116.05666666666669	0.005	stim_on	4	139268	PsychophysicsToolbox
116.89083333333332	0.005	resp	3	140269	PsychophysicsToolbox
117.75666666666666	0.005	stim_on	4	141308	PsychophysicsToolbox
118.5225	0.005	resp	3	142227	PsychophysicsToolbox
119.09	0.005	stim_on	4	142908	PsychophysicsToolbox
119.9625	0.005	resp	3	143955	PsychophysicsToolbox
120.55666666666669	0.005	stim_on	4	144668	PsychophysicsToolbox
121.4425	0.005	resp	3	145731	PsychophysicsToolbox
122.19	0.005	stim_on	4	146628	PsychophysicsToolbox
123.0025	0.005	resp	3	147603	PsychophysicsToolbox
123.74	0.005	stim_on	4	148488	PsychophysicsToolbox
124.6825	0.005	resp	3	149619	PsychophysicsToolbox
125.17333333333332	0.005	stim_on	4	150208	PsychophysicsToolbox
126.09083333333334	0.005	resp	3	151309	PsychophysicsToolbox
126.83916666666669	0.005	stim_on	4	152207	PsychophysicsToolbox
127.715	0.005	resp	3	153258	PsychophysicsToolbox
128.1891666666667	0.005	stim_on	4	153827	PsychophysicsToolbox
129.05083333333334	0.005	resp	3	154861	PsychophysicsToolbox
129.6225	0.005	stim_on	4	155547	PsychophysicsToolbox
130.53916666666666	0.005	resp	3	156647	PsychophysicsToolbox
131.28916666666666	0.005	stim_on	4	157547	PsychophysicsToolbox
132.06666666666666	0.005	resp	3	158480	PsychophysicsToolbox
132.85583333333332	0.005	stim_on	4	159427	PsychophysicsToolbox
133.70666666666668	0.005	resp	3	160448	PsychophysicsToolbox
134.4391666666667	0.005	stim_on	4	161327	PsychophysicsToolbox
135.235	0.005	resp	3	162282	PsychophysicsToolbox
135.9391666666667	0.005	stim_on	4	163127	PsychophysicsToolbox
136.77916666666667	0.005	resp	3	164135	PsychophysicsToolbox
137.30583333333334	0.005	stim_on	4	164767	PsychophysicsToolbox
138.2675	0.005	resp	3	165921	PsychophysicsToolbox
138.98916666666668	0.005	stim_on	4	166787	PsychophysicsToolbox
139.835	0.005	resp	3	167802	PsychophysicsToolbox
140.65583333333333	0.005	stim_on	4	168787	PsychophysicsToolbox
141.53083333333333	0.005	resp	3	169837	PsychophysicsToolbox
142.13916666666665	0.005	stim_on	4	170567	PsychophysicsToolbox
143.05916666666667	0.005	resp	3	171671	PsychophysicsToolbox
143.78916666666666	0.005	stim_on	4	172547	PsychophysicsToolbox
144.57083333333333	0.005	resp	3	173485	PsychophysicsToolbox
145.2225	0.005	stim_on	4	174267	PsychophysicsToolbox
146.01916666666668	0.005	resp	3	175223	PsychophysicsToolbox
146.6725	0.005	stim_on	4	176007	PsychophysicsToolbox
147.49916666666667	0.005	resp	3	176999	PsychophysicsToolbox
148.30583333333334	0.005	stim_on	4	177967	PsychophysicsToolbox
149.355	0.005	resp	3	179226	PsychophysicsToolbox
149.65583333333333	0.005	stim_on	4	179587	PsychophysicsToolbox
150.65166666666667	0.005	resp	3	180782	PsychophysicsToolbox
151.33916666666667	0.005	stim_on	4	181607	PsychophysicsToolbox
