onset	duration	trial_type	value	sample	StimulusPresentation
2.345	0.005	begin	1	2814	PsychophysicsToolbox
7.384166666666666	0.005	stim_on	4	8861	PsychophysicsToolbox
8.408333333333333	0.005	resp	3	10090	PsychophysicsToolbox
8.700833333333334	0.005	stim_on	4	10441	PsychophysicsToolbox
9.615833333333333	0.005	resp	3	11539	PsychophysicsToolbox
10.25	0.005	stim_on	4	12300	PsychophysicsToolbox
11.151666666666667	0.005	resp	3	13382	PsychophysicsToolbox
11.8	0.005	stim_on	4	14160	PsychophysicsToolbox
12.688333333333333	0.005	resp	3	15226	PsychophysicsToolbox
13.433333333333334	0.005	stim_on	4	16120	PsychophysicsToolbox
14.344166666666666	0.005	resp	3	17213	PsychophysicsToolbox
15.0	0.005	stim_on	4	18000	PsychophysicsToolbox
15.904166666666669	0.005	resp	3	19085	PsychophysicsToolbox
16.666666666666668	0.005	stim_on	4	20000	PsychophysicsToolbox
17.695833333333333	0.005	resp	3	21235	PsychophysicsToolbox
18.333333333333332	0.005	stim_on	4	22000	PsychophysicsToolbox
19.24	0.005	resp	3	23088	PsychophysicsToolbox
19.7	0.005	stim_on	4	23640	PsychophysicsToolbox
20.5925	0.005	resp	3	24711	PsychophysicsToolbox
21.083333333333332	0.005	stim_on	4	25300	PsychophysicsToolbox
22.04	0.005	resp	3	26448	PsychophysicsToolbox
22.716666666666665	0.005	stim_on	4	27260	PsychophysicsToolbox
23.575833333333332	0.005	resp	3	28291	PsychophysicsToolbox
24.05	0.005	stim_on	4	28860	PsychophysicsToolbox
24.9125	0.005	resp	3	29895	PsychophysicsToolbox
25.516666666666666	0.005	stim_on	4	30620	PsychophysicsToolbox
26.4	0.005	resp	3	31680	PsychophysicsToolbox
26.95	0.005	stim_on	4	32340	PsychophysicsToolbox
27.768333333333334	0.005	resp	3	33322	PsychophysicsToolbox
28.55	0.005	stim_on	4	34260	PsychophysicsToolbox
29.4725	0.005	resp	3	35367	PsychophysicsToolbox
29.9	0.005	stim_on	4	35880	PsychophysicsToolbox
30.8	0.005	resp	3	36960	PsychophysicsToolbox
31.533333333333335	0.005	stim_on	4	37840	PsychophysicsToolbox
32.32	0.005	resp	3	38784	PsychophysicsToolbox
33.149166666666666	0.005	stim_on	4	39779	PsychophysicsToolbox
33.968333333333334	0.005	resp	3	40762	PsychophysicsToolbox
34.66583333333333	0.005	stim_on	4	41599	PsychophysicsToolbox
35.49666666666667	0.005	resp	3	42596	PsychophysicsToolbox
36.0825	0.005	stim_on	4	43299	PsychophysicsToolbox
36.9525	0.005	resp	3	44343	PsychophysicsToolbox
37.41583333333333	0.005	stim_on	4	44899	PsychophysicsToolbox
38.2725	0.005	resp	3	45927	PsychophysicsToolbox
38.9825	0.005	stim_on	4	46779	PsychophysicsToolbox
39.776666666666664	0.005	resp	3	47732	PsychophysicsToolbox
40.299166666666665	0.005	stim_on	4	48359	PsychophysicsToolbox
41.17666666666667	0.005	resp	3	49412	PsychophysicsToolbox
