onset	duration	trial_type	value	sample	StimulusPresentation
3.4366666666666665	0.005	begin	1	4124	PsychophysicsToolbox
8.486666666666666	0.005	stim_on	4	10184	PsychophysicsToolbox
9.38	0.005	resp	3	11256	PsychophysicsToolbox
10.104166666666666	0.005	stim_on	4	12125	PsychophysicsToolbox
10.915833333333332	0.005	resp	3	13099	PsychophysicsToolbox
11.770833333333334	0.005	stim_on	4	14125	PsychophysicsToolbox
12.58	0.005	resp	3	15096	PsychophysicsToolbox
13.454166666666667	0.005	stim_on	4	16145	PsychophysicsToolbox
14.331666666666669	0.005	resp	3	17198	PsychophysicsToolbox
14.920833333333333	0.005	stim_on	4	17905	PsychophysicsToolbox
15.715833333333334	0.005	resp	3	18859	PsychophysicsToolbox
16.554166666666667	0.005	stim_on	4	19865	PsychophysicsToolbox
17.3875	0.005	resp	3	20865	PsychophysicsToolbox
17.920833333333334	0.005	stim_on	4	21505	PsychophysicsToolbox
18.795833333333334	0.005	resp	3	22555	PsychophysicsToolbox
19.4875	0.005	stim_on	4	23385	PsychophysicsToolbox
20.3475	0.005	resp	3	24417	PsychophysicsToolbox
21.070833333333333	0.005	stim_on	4	25285	PsychophysicsToolbox
21.8275	0.005	resp	3	26193	PsychophysicsToolbox
22.420833333333334	0.005	stim_on	4	26905	PsychophysicsToolbox
23.251666666666665	0.005	resp	3	27902	PsychophysicsToolbox
23.9375	0.005	stim_on	4	28725	PsychophysicsToolbox
24.66	0.005	resp	3	29592	PsychophysicsToolbox
25.604166666666668	0.005	stim_on	4	30725	PsychophysicsToolbox
26.38	0.005	resp	3	31656	PsychophysicsToolbox
27.020833333333332	0.005	stim_on	4	32425	PsychophysicsToolbox
27.795833333333334	0.005	resp	3	33355	PsychophysicsToolbox
28.420833333333334	0.005	stim_on	4	34105	PsychophysicsToolbox
29.164166666666667	0.005	resp	3	34997	PsychophysicsToolbox
30.070833333333333	0.005	stim_on	4	36085	PsychophysicsToolbox
30.868333333333332	0.005	resp	3	37042	PsychophysicsToolbox
31.5875	0.005	stim_on	4	37905	PsychophysicsToolbox
32.348333333333336	0.005	resp	3	38818	PsychophysicsToolbox
32.954166666666666	0.005	stim_on	4	39545	PsychophysicsToolbox
33.788333333333334	0.005	resp	3	40546	PsychophysicsToolbox
34.35333333333333	0.005	stim_on	4	41224	PsychophysicsToolbox
35.18	0.005	resp	3	42216	PsychophysicsToolbox
35.92	0.005	stim_on	4	43104	PsychophysicsToolbox
36.66833333333334	0.005	resp	3	44002	PsychophysicsToolbox
37.45333333333333	0.005	stim_on	4	44944	PsychophysicsToolbox
38.16416666666667	0.005	resp	3	45797	PsychophysicsToolbox
38.88666666666666	0.005	stim_on	4	46664	PsychophysicsToolbox
39.715833333333336	0.005	resp	3	47659	PsychophysicsToolbox
40.45333333333333	0.005	stim_on	4	48544	PsychophysicsToolbox
41.18	0.005	resp	3	49416	PsychophysicsToolbox
41.40416666666667	0.005	resp	3	49685	PsychophysicsToolbox
42.053333333333335	0.005	stim_on	4	50464	PsychophysicsToolbox
42.86833333333333	0.005	resp	3	51442	PsychophysicsToolbox
43.47	0.005	stim_on	4	52164	PsychophysicsToolbox
44.30833333333333	0.005	resp	3	53170	PsychophysicsToolbox
44.95333333333333	0.005	stim_on	4	53944	PsychophysicsToolbox
45.83583333333333	0.005	resp	3	55003	PsychophysicsToolbox
46.403333333333336	0.005	stim_on	4	55684	PsychophysicsToolbox
47.204166666666666	0.005	resp	3	56645	PsychophysicsToolbox
48.02	0.005	stim_on	4	57624	PsychophysicsToolbox
48.8525	0.005	resp	3	58623	PsychophysicsToolbox
49.38666666666666	0.005	stim_on	4	59264	PsychophysicsToolbox
50.26	0.005	resp	3	60312	PsychophysicsToolbox
51.053333333333335	0.005	stim_on	4	61264	PsychophysicsToolbox
51.9	0.005	resp	3	62280	PsychophysicsToolbox
52.486666666666665	0.005	stim_on	4	62984	PsychophysicsToolbox
53.36416666666667	0.005	resp	3	64037	PsychophysicsToolbox
54.00333333333333	0.005	stim_on	4	64804	PsychophysicsToolbox
54.795833333333334	0.005	resp	3	65755	PsychophysicsToolbox
55.62	0.005	stim_on	4	66744	PsychophysicsToolbox
56.4125	0.005	resp	3	67695	PsychophysicsToolbox
57.20333333333333	0.005	stim_on	4	68644	PsychophysicsToolbox
57.98833333333334	0.005	resp	3	69586	PsychophysicsToolbox
58.57	0.005	stim_on	4	70284	PsychophysicsToolbox
59.4125	0.005	resp	3	71295	PsychophysicsToolbox
60.1525	0.005	stim_on	4	72183	PsychophysicsToolbox
61.00416666666667	0.005	resp	3	73205	PsychophysicsToolbox
61.51916666666666	0.005	stim_on	4	73823	PsychophysicsToolbox
62.348333333333336	0.005	resp	3	74818	PsychophysicsToolbox
63.2025	0.005	stim_on	4	75843	PsychophysicsToolbox
63.9725	0.005	resp	3	76767	PsychophysicsToolbox
64.86916666666667	0.005	stim_on	4	77843	PsychophysicsToolbox
65.63666666666667	0.005	resp	3	78764	PsychophysicsToolbox
66.38583333333334	0.005	stim_on	4	79663	PsychophysicsToolbox
67.31666666666666	0.005	resp	3	80780	PsychophysicsToolbox
67.96916666666667	0.005	stim_on	4	81563	PsychophysicsToolbox
68.84416666666667	0.005	resp	3	82613	PsychophysicsToolbox
69.66916666666667	0.005	stim_on	4	83603	PsychophysicsToolbox
70.52416666666667	0.005	resp	3	84629	PsychophysicsToolbox
71.03583333333333	0.005	stim_on	4	85243	PsychophysicsToolbox
71.82083333333334	0.005	resp	3	86185	PsychophysicsToolbox
72.6525	0.005	stim_on	4	87183	PsychophysicsToolbox
73.48416666666667	0.005	resp	3	88181	PsychophysicsToolbox
74.3025	0.005	stim_on	4	89163	PsychophysicsToolbox
75.0525	0.005	resp	3	90063	PsychophysicsToolbox
75.91916666666667	0.005	stim_on	4	91103	PsychophysicsToolbox
76.71666666666667	0.005	resp	3	92060	PsychophysicsToolbox
77.3025	0.005	stim_on	4	92763	PsychophysicsToolbox
77.98083333333334	0.005	resp	3	93577	PsychophysicsToolbox
78.78583333333333	0.005	stim_on	4	94543	PsychophysicsToolbox
79.58083333333333	0.005	resp	3	95497	PsychophysicsToolbox
80.1025	0.005	stim_on	4	96123	PsychophysicsToolbox
80.86833333333334	0.005	resp	3	97042	PsychophysicsToolbox
