onset	duration	trial_type	value	sample	StimulusPresentation
3.6033333333333335	0.005	begin	1	4324	PsychophysicsToolbox
8.641666666666667	0.005	stim_on	4	10370	PsychophysicsToolbox
9.6025	0.005	resp	3	11523	PsychophysicsToolbox
10.125	0.005	stim_on	4	12150	PsychophysicsToolbox
10.995	0.005	resp	3	13194	PsychophysicsToolbox
11.824166666666668	0.005	stim_on	4	14189	PsychophysicsToolbox
12.7625	0.005	resp	3	15315	PsychophysicsToolbox
13.424166666666666	0.005	stim_on	4	16109	PsychophysicsToolbox
14.170833333333333	0.005	resp	3	17005	PsychophysicsToolbox
14.974166666666669	0.005	stim_on	4	17969	PsychophysicsToolbox
15.7225	0.005	resp	3	18867	PsychophysicsToolbox
16.5075	0.005	stim_on	4	19809	PsychophysicsToolbox
17.346666666666668	0.005	resp	3	20816	PsychophysicsToolbox
18.1075	0.005	stim_on	4	21729	PsychophysicsToolbox
18.938333333333333	0.005	resp	3	22726	PsychophysicsToolbox
19.424166666666668	0.005	stim_on	4	23309	PsychophysicsToolbox
20.226666666666667	0.005	resp	3	24272	PsychophysicsToolbox
21.04083333333333	0.005	stim_on	4	25249	PsychophysicsToolbox
21.7625	0.005	resp	3	26115	PsychophysicsToolbox
22.724166666666665	0.005	stim_on	4	27269	PsychophysicsToolbox
23.499166666666667	0.005	resp	3	28199	PsychophysicsToolbox
24.04083333333333	0.005	stim_on	4	28849	PsychophysicsToolbox
24.9625	0.005	resp	3	29955	PsychophysicsToolbox
25.674166666666668	0.005	stim_on	4	30809	PsychophysicsToolbox
26.386666666666667	0.005	resp	3	31664	PsychophysicsToolbox
27.29083333333333	0.005	stim_on	4	32749	PsychophysicsToolbox
28.099166666666665	0.005	resp	3	33719	PsychophysicsToolbox
29.0075	0.005	stim_on	4	34809	PsychophysicsToolbox
30.0825	0.005	resp	3	36099	PsychophysicsToolbox
30.4075	0.005	stim_on	4	36489	PsychophysicsToolbox
31.435	0.005	resp	3	37722	PsychophysicsToolbox
32.090833333333336	0.005	stim_on	4	38509	PsychophysicsToolbox
33.130833333333335	0.005	resp	3	39757	PsychophysicsToolbox
33.6575	0.005	stim_on	4	40389	PsychophysicsToolbox
34.586666666666666	0.005	resp	3	41504	PsychophysicsToolbox
35.0075	0.005	stim_on	4	42009	PsychophysicsToolbox
35.939166666666665	0.005	resp	3	43127	PsychophysicsToolbox
36.42333333333333	0.005	stim_on	4	43708	PsychophysicsToolbox
37.346666666666664	0.005	resp	3	44816	PsychophysicsToolbox
38.04	0.005	stim_on	4	45648	PsychophysicsToolbox
38.619166666666665	0.005	resp	3	46343	PsychophysicsToolbox
39.67333333333333	0.005	stim_on	4	47608	PsychophysicsToolbox
40.155	0.005	resp	3	48186	PsychophysicsToolbox
41.02333333333333	0.005	stim_on	4	49228	PsychophysicsToolbox
41.619166666666665	0.005	resp	3	49943	PsychophysicsToolbox
42.52333333333333	0.005	stim_on	4	51028	PsychophysicsToolbox
43.450833333333335	0.005	resp	3	52141	PsychophysicsToolbox
43.92333333333333	0.005	stim_on	4	52708	PsychophysicsToolbox
44.88333333333333	0.005	resp	3	53860	PsychophysicsToolbox
45.60666666666667	0.005	stim_on	4	54728	PsychophysicsToolbox
46.355	0.005	resp	3	55626	PsychophysicsToolbox
47.04	0.005	stim_on	4	56448	PsychophysicsToolbox
47.875	0.005	resp	3	57450	PsychophysicsToolbox
48.69	0.005	stim_on	4	58428	PsychophysicsToolbox
49.450833333333335	0.005	resp	3	59341	PsychophysicsToolbox
50.10666666666667	0.005	stim_on	4	60128	PsychophysicsToolbox
51.1075	0.005	resp	3	61329	PsychophysicsToolbox
51.77333333333333	0.005	stim_on	4	62128	PsychophysicsToolbox
52.6275	0.005	resp	3	63153	PsychophysicsToolbox
53.156666666666666	0.005	stim_on	4	63788	PsychophysicsToolbox
53.915	0.005	resp	3	64698	PsychophysicsToolbox
54.77333333333333	0.005	stim_on	4	65728	PsychophysicsToolbox
55.555	0.005	resp	3	66666	PsychophysicsToolbox
56.09	0.005	stim_on	4	67308	PsychophysicsToolbox
56.835	0.005	resp	3	68202	PsychophysicsToolbox
57.656666666666666	0.005	stim_on	4	69188	PsychophysicsToolbox
58.315	0.005	resp	3	69978	PsychophysicsToolbox
59.19	0.005	stim_on	4	71028	PsychophysicsToolbox
59.92333333333333	0.005	resp	3	71908	PsychophysicsToolbox
60.656666666666666	0.005	stim_on	4	72788	PsychophysicsToolbox
61.515	0.005	resp	3	73818	PsychophysicsToolbox
62.05583333333333	0.005	stim_on	4	74467	PsychophysicsToolbox
62.939166666666665	0.005	resp	3	75527	PsychophysicsToolbox
63.689166666666665	0.005	stim_on	4	76427	PsychophysicsToolbox
64.76333333333334	0.005	resp	3	77716	PsychophysicsToolbox
65.05583333333334	0.005	stim_on	4	78067	PsychophysicsToolbox
66.04333333333334	0.005	resp	3	79252	PsychophysicsToolbox
66.55583333333334	0.005	stim_on	4	79867	PsychophysicsToolbox
67.48333333333333	0.005	resp	3	80980	PsychophysicsToolbox
67.8725	0.005	stim_on	4	81447	PsychophysicsToolbox
68.795	0.005	resp	3	82554	PsychophysicsToolbox
69.25583333333333	0.005	stim_on	4	83107	PsychophysicsToolbox
70.21916666666667	0.005	resp	3	84263	PsychophysicsToolbox
70.75583333333333	0.005	stim_on	4	84907	PsychophysicsToolbox
71.635	0.005	resp	3	85962	PsychophysicsToolbox
72.40583333333333	0.005	stim_on	4	86887	PsychophysicsToolbox
73.155	0.005	resp	3	87786	PsychophysicsToolbox
73.7725	0.005	stim_on	4	88527	PsychophysicsToolbox
74.6275	0.005	resp	3	89553	PsychophysicsToolbox
75.3725	0.005	stim_on	4	90447	PsychophysicsToolbox
76.115	0.005	resp	3	91338	PsychophysicsToolbox
76.95583333333333	0.005	stim_on	4	92347	PsychophysicsToolbox
77.755	0.005	resp	3	93306	PsychophysicsToolbox
78.2725	0.005	stim_on	4	93927	PsychophysicsToolbox
79.0675	0.005	resp	3	94881	PsychophysicsToolbox
79.7725	0.005	stim_on	4	95727	PsychophysicsToolbox
80.61916666666667	0.005	resp	3	96743	PsychophysicsToolbox
81.4725	0.005	stim_on	4	97767	PsychophysicsToolbox
81.97166666666666	0.005	resp	3	98366	PsychophysicsToolbox
82.8225	0.005	stim_on	4	99387	PsychophysicsToolbox
83.57166666666667	0.005	resp	3	100286	PsychophysicsToolbox
84.4225	0.005	stim_on	4	101307	PsychophysicsToolbox
84.8675	0.005	resp	3	101841	PsychophysicsToolbox
85.98916666666666	0.005	stim_on	4	103187	PsychophysicsToolbox
86.47583333333333	0.005	resp	3	103771	PsychophysicsToolbox
87.53833333333333	0.005	stim_on	4	105046	PsychophysicsToolbox
88.41916666666667	0.005	resp	3	106103	PsychophysicsToolbox
89.055	0.005	stim_on	4	106866	PsychophysicsToolbox
89.97916666666667	0.005	resp	3	107975	PsychophysicsToolbox
90.58833333333334	0.005	stim_on	4	108706	PsychophysicsToolbox
91.5075	0.005	resp	3	109809	PsychophysicsToolbox
92.07166666666669	0.005	stim_on	4	110486	PsychophysicsToolbox
92.9875	0.005	resp	3	111585	PsychophysicsToolbox
93.405	0.005	stim_on	4	112086	PsychophysicsToolbox
94.47583333333333	0.005	resp	3	113371	PsychophysicsToolbox
94.83833333333334	0.005	stim_on	4	113806	PsychophysicsToolbox
95.63583333333334	0.005	resp	3	114763	PsychophysicsToolbox
96.37166666666668	0.005	stim_on	4	115646	PsychophysicsToolbox
97.34	0.005	resp	3	116808	PsychophysicsToolbox
97.93833333333332	0.005	stim_on	4	117526	PsychophysicsToolbox
98.7875	0.005	resp	3	118545	PsychophysicsToolbox
99.62166666666668	0.005	stim_on	4	119546	PsychophysicsToolbox
100.51583333333332	0.005	resp	3	120619	PsychophysicsToolbox
101.32166666666669	0.005	stim_on	4	121586	PsychophysicsToolbox
102.12333333333332	0.005	resp	3	122548	PsychophysicsToolbox
102.67166666666668	0.005	stim_on	4	123206	PsychophysicsToolbox
103.49166666666666	0.005	resp	3	124190	PsychophysicsToolbox
104.255	0.005	stim_on	4	125106	PsychophysicsToolbox
105.15583333333332	0.005	resp	3	126187	PsychophysicsToolbox
105.805	0.005	stim_on	4	126966	PsychophysicsToolbox
106.64333333333332	0.005	resp	3	127972	PsychophysicsToolbox
107.305	0.005	stim_on	4	128766	PsychophysicsToolbox
108.005	0.005	resp	3	129606	PsychophysicsToolbox
108.755	0.005	stim_on	4	130506	PsychophysicsToolbox
109.43583333333332	0.005	resp	3	131323	PsychophysicsToolbox
110.255	0.005	stim_on	4	132306	PsychophysicsToolbox
111.16416666666667	0.005	resp	3	133397	PsychophysicsToolbox
111.83833333333334	0.005	stim_on	4	134206	PsychophysicsToolbox
112.76416666666668	0.005	resp	3	135317	PsychophysicsToolbox
113.5375	0.005	stim_on	4	136245	PsychophysicsToolbox
114.3075	0.005	resp	3	137169	PsychophysicsToolbox
114.8875	0.005	stim_on	4	137865	PsychophysicsToolbox
115.66	0.005	resp	3	138792	PsychophysicsToolbox
116.52083333333331	0.005	stim_on	4	139825	PsychophysicsToolbox
117.21166666666667	0.005	resp	3	140654	PsychophysicsToolbox
118.07083333333334	0.005	stim_on	4	141685	PsychophysicsToolbox
118.75583333333331	0.005	resp	3	142507	PsychophysicsToolbox
119.75416666666666	0.005	stim_on	4	143705	PsychophysicsToolbox
120.67583333333332	0.005	resp	3	144811	PsychophysicsToolbox
121.10416666666669	0.005	stim_on	4	145325	PsychophysicsToolbox
121.96416666666669	0.005	resp	3	146357	PsychophysicsToolbox
122.5375	0.005	stim_on	4	147045	PsychophysicsToolbox
123.38	0.005	resp	3	148056	PsychophysicsToolbox
123.87083333333334	0.005	stim_on	4	148645	PsychophysicsToolbox
125.07583333333334	0.005	resp	3	150091	PsychophysicsToolbox
125.3875	0.005	stim_on	4	150465	PsychophysicsToolbox
126.24416666666669	0.005	resp	3	151493	PsychophysicsToolbox
127.00416666666666	0.005	stim_on	4	152405	PsychophysicsToolbox
128.02833333333334	0.005	resp	3	153634	PsychophysicsToolbox
128.42083333333332	0.005	stim_on	4	154105	PsychophysicsToolbox
129.35583333333332	0.005	resp	3	155227	PsychophysicsToolbox
129.82083333333333	0.005	stim_on	4	155785	PsychophysicsToolbox
130.71583333333334	0.005	resp	3	156859	PsychophysicsToolbox
131.27083333333334	0.005	stim_on	4	157525	PsychophysicsToolbox
132.18833333333333	0.005	resp	3	158626	PsychophysicsToolbox
132.77083333333334	0.005	stim_on	4	159325	PsychophysicsToolbox
133.57166666666666	0.005	resp	3	160286	PsychophysicsToolbox
134.37083333333334	0.005	stim_on	4	161245	PsychophysicsToolbox
135.04416666666663	0.005	resp	3	162053	PsychophysicsToolbox
135.8875	0.005	stim_on	4	163065	PsychophysicsToolbox
136.47583333333333	0.005	resp	3	163771	PsychophysicsToolbox
137.35333333333332	0.005	stim_on	4	164824	PsychophysicsToolbox
137.83583333333334	0.005	resp	3	165403	PsychophysicsToolbox
139.02	0.005	stim_on	4	166824	PsychophysicsToolbox
139.60416666666666	0.005	resp	3	167525	PsychophysicsToolbox
140.72	0.005	stim_on	4	168864	PsychophysicsToolbox
141.4925	0.005	resp	3	169791	PsychophysicsToolbox
142.28666666666666	0.005	stim_on	4	170744	PsychophysicsToolbox
143.18	0.005	resp	3	171816	PsychophysicsToolbox
143.65333333333334	0.005	stim_on	4	172384	PsychophysicsToolbox
144.5325	0.005	resp	3	173439	PsychophysicsToolbox
145.20333333333335	0.005	stim_on	4	174244	PsychophysicsToolbox
146.1	0.005	resp	3	175320	PsychophysicsToolbox
146.67	0.005	stim_on	4	176004	PsychophysicsToolbox
147.46833333333333	0.005	resp	3	176962	PsychophysicsToolbox
148.37	0.005	stim_on	4	178044	PsychophysicsToolbox
