onset	duration	trial_type	value	sample	StimulusPresentation
4.0841666666666665	0.005	begin	1	4901	PsychophysicsToolbox
9.113333333333332	0.005	stim_on	4	10936	PsychophysicsToolbox
10.146666666666668	0.005	resp	3	12176	PsychophysicsToolbox
10.679166666666667	0.005	stim_on	4	12815	PsychophysicsToolbox
11.595	0.005	resp	3	13914	PsychophysicsToolbox
12.379166666666666	0.005	stim_on	4	14855	PsychophysicsToolbox
13.155	0.005	resp	3	15786	PsychophysicsToolbox
13.945833333333333	0.005	stim_on	4	16735	PsychophysicsToolbox
14.7225	0.005	resp	3	17667	PsychophysicsToolbox
15.495833333333334	0.005	stim_on	4	18595	PsychophysicsToolbox
16.3625	0.005	resp	3	19635	PsychophysicsToolbox
17.1625	0.005	stim_on	4	20595	PsychophysicsToolbox
17.915	0.005	resp	3	21498	PsychophysicsToolbox
18.695833333333333	0.005	stim_on	4	22435	PsychophysicsToolbox
19.483333333333334	0.005	resp	3	23380	PsychophysicsToolbox
20.145833333333332	0.005	stim_on	4	24175	PsychophysicsToolbox
20.939166666666665	0.005	resp	3	25127	PsychophysicsToolbox
21.845833333333335	0.005	stim_on	4	26215	PsychophysicsToolbox
22.635	0.005	resp	3	27162	PsychophysicsToolbox
23.329166666666666	0.005	stim_on	4	27995	PsychophysicsToolbox
24.14666666666667	0.005	resp	3	28976	PsychophysicsToolbox
24.879166666666663	0.005	stim_on	4	29855	PsychophysicsToolbox
25.859166666666667	0.005	resp	3	31031	PsychophysicsToolbox
26.479166666666668	0.005	stim_on	4	31775	PsychophysicsToolbox
27.250833333333333	0.005	resp	3	32701	PsychophysicsToolbox
28.0625	0.005	stim_on	4	33675	PsychophysicsToolbox
28.770833333333332	0.005	resp	3	34525	PsychophysicsToolbox
29.4625	0.005	stim_on	4	35355	PsychophysicsToolbox
30.339166666666667	0.005	resp	3	36407	PsychophysicsToolbox
30.8125	0.005	stim_on	4	36975	PsychophysicsToolbox
31.715	0.005	resp	3	38058	PsychophysicsToolbox
32.229166666666664	0.005	stim_on	4	38675	PsychophysicsToolbox
33.090833333333336	0.005	resp	3	39709	PsychophysicsToolbox
33.87833333333333	0.005	stim_on	4	40654	PsychophysicsToolbox
34.53916666666667	0.005	resp	3	41447	PsychophysicsToolbox
35.41166666666667	0.005	stim_on	4	42494	PsychophysicsToolbox
36.0675	0.005	resp	3	43281	PsychophysicsToolbox
36.91166666666667	0.005	stim_on	4	44294	PsychophysicsToolbox
37.515	0.005	resp	3	45018	PsychophysicsToolbox
38.395	0.005	stim_on	4	46074	PsychophysicsToolbox
38.955	0.005	resp	3	46746	PsychophysicsToolbox
40.01166666666666	0.005	stim_on	4	48014	PsychophysicsToolbox
40.955	0.005	resp	3	49146	PsychophysicsToolbox
41.57833333333333	0.005	stim_on	4	49894	PsychophysicsToolbox
42.5475	0.005	resp	3	51057	PsychophysicsToolbox
43.145	0.005	stim_on	4	51774	PsychophysicsToolbox
44.09916666666667	0.005	resp	3	52919	PsychophysicsToolbox
44.528333333333336	0.005	stim_on	4	53434	PsychophysicsToolbox
45.37916666666667	0.005	resp	3	54455	PsychophysicsToolbox
46.01166666666666	0.005	stim_on	4	55214	PsychophysicsToolbox
46.81916666666667	0.005	resp	3	56183	PsychophysicsToolbox
47.528333333333336	0.005	stim_on	4	57034	PsychophysicsToolbox
48.4275	0.005	resp	3	58113	PsychophysicsToolbox
48.995	0.005	stim_on	4	58794	PsychophysicsToolbox
49.915	0.005	resp	3	59898	PsychophysicsToolbox
50.495	0.005	stim_on	4	60594	PsychophysicsToolbox
51.339166666666664	0.005	resp	3	61607	PsychophysicsToolbox
51.945	0.005	stim_on	4	62334	PsychophysicsToolbox
52.85166666666667	0.005	resp	3	63422	PsychophysicsToolbox
53.56166666666667	0.005	stim_on	4	64274	PsychophysicsToolbox
54.315	0.005	resp	3	65178	PsychophysicsToolbox
55.028333333333336	0.005	stim_on	4	66034	PsychophysicsToolbox
55.8275	0.005	resp	3	66993	PsychophysicsToolbox
56.62833333333333	0.005	stim_on	4	67954	PsychophysicsToolbox
57.9475	0.005	resp	3	69537	PsychophysicsToolbox
58.1275	0.005	stim_on	4	69753	PsychophysicsToolbox
59.04333333333334	0.005	resp	3	70852	PsychophysicsToolbox
59.7275	0.005	stim_on	4	71673	PsychophysicsToolbox
60.68333333333333	0.005	resp	3	72820	PsychophysicsToolbox
61.410833333333336	0.005	stim_on	4	73693	PsychophysicsToolbox
62.13166666666667	0.005	resp	3	74558	PsychophysicsToolbox
62.9275	0.005	stim_on	4	75513	PsychophysicsToolbox
63.73166666666667	0.005	resp	3	76478	PsychophysicsToolbox
64.59416666666667	0.005	stim_on	4	77513	PsychophysicsToolbox
65.5075	0.005	resp	3	78609	PsychophysicsToolbox
65.99416666666667	0.005	stim_on	4	79193	PsychophysicsToolbox
67.11583333333333	0.005	resp	3	80539	PsychophysicsToolbox
67.66083333333333	0.005	stim_on	4	81193	PsychophysicsToolbox
68.21916666666667	0.005	resp	3	81863	PsychophysicsToolbox
69.01083333333334	0.005	stim_on	4	82813	PsychophysicsToolbox
69.89916666666667	0.005	resp	3	83879	PsychophysicsToolbox
70.51083333333334	0.005	stim_on	4	84613	PsychophysicsToolbox
71.3875	0.005	resp	3	85665	PsychophysicsToolbox
71.8275	0.005	stim_on	4	86193	PsychophysicsToolbox
72.93916666666667	0.005	resp	3	87527	PsychophysicsToolbox
73.46083333333333	0.005	stim_on	4	88153	PsychophysicsToolbox
74.43583333333333	0.005	resp	3	89323	PsychophysicsToolbox
74.84416666666667	0.005	stim_on	4	89813	PsychophysicsToolbox
75.82	0.005	resp	3	90984	PsychophysicsToolbox
76.2275	0.005	stim_on	4	91473	PsychophysicsToolbox
77.3875	0.005	resp	3	92865	PsychophysicsToolbox
77.61083333333333	0.005	stim_on	4	93133	PsychophysicsToolbox
78.39583333333333	0.005	resp	3	94075	PsychophysicsToolbox
79.19416666666666	0.005	stim_on	4	95033	PsychophysicsToolbox
79.93166666666667	0.005	resp	3	95918	PsychophysicsToolbox
80.59416666666667	0.005	stim_on	4	96713	PsychophysicsToolbox
81.41166666666666	0.005	resp	3	97694	PsychophysicsToolbox
82.0275	0.005	stim_on	4	98433	PsychophysicsToolbox
82.67583333333333	0.005	resp	3	99211	PsychophysicsToolbox
83.64416666666666	0.005	stim_on	4	100373	PsychophysicsToolbox
84.28333333333333	0.005	resp	3	101140	PsychophysicsToolbox
85.16	0.005	stim_on	4	102192	PsychophysicsToolbox
85.69166666666666	0.005	resp	3	102830	PsychophysicsToolbox
86.82666666666667	0.005	stim_on	4	104192	PsychophysicsToolbox
87.36333333333333	0.005	resp	3	104836	PsychophysicsToolbox
88.16	0.005	stim_on	4	105792	PsychophysicsToolbox
89.05166666666666	0.005	resp	3	106862	PsychophysicsToolbox
89.64333333333333	0.005	stim_on	4	107572	PsychophysicsToolbox
90.76416666666668	0.005	resp	3	108917	PsychophysicsToolbox
91.17666666666666	0.005	stim_on	4	109412	PsychophysicsToolbox
92.22	0.005	resp	3	110664	PsychophysicsToolbox
92.71	0.005	stim_on	4	111252	PsychophysicsToolbox
93.69166666666666	0.005	resp	3	112430	PsychophysicsToolbox
94.34333333333332	0.005	stim_on	4	113212	PsychophysicsToolbox
95.47583333333333	0.005	resp	3	114571	PsychophysicsToolbox
95.71	0.005	stim_on	4	114852	PsychophysicsToolbox
95.81166666666668	0.005	resp	3	114974	PsychophysicsToolbox
97.14333333333332	0.005	stim_on	4	116572	PsychophysicsToolbox
98.01166666666668	0.005	resp	3	117614	PsychophysicsToolbox
98.46	0.005	stim_on	4	118152	PsychophysicsToolbox
99.33166666666666	0.005	resp	3	119198	PsychophysicsToolbox
100.14333333333332	0.005	stim_on	4	120172	PsychophysicsToolbox
101.12416666666668	0.005	resp	3	121349	PsychophysicsToolbox
