onset	duration	trial_type	value	sample	StimulusPresentation
2.369166666666666	0.005	begin	1	2843	PsychophysicsToolbox
7.409166666666667	0.005	stim_on	4	8891	PsychophysicsToolbox
8.424166666666666	0.005	resp	3	10109	PsychophysicsToolbox
8.9925	0.005	stim_on	4	10791	PsychophysicsToolbox
9.9125	0.005	resp	3	11895	PsychophysicsToolbox
10.475	0.005	stim_on	4	12570	PsychophysicsToolbox
11.360833333333334	0.005	resp	3	13633	PsychophysicsToolbox
12.058333333333334	0.005	stim_on	4	14470	PsychophysicsToolbox
12.944166666666666	0.005	resp	3	15533	PsychophysicsToolbox
13.475	0.005	stim_on	4	16170	PsychophysicsToolbox
14.296666666666669	0.005	resp	3	17156	PsychophysicsToolbox
14.791666666666666	0.005	stim_on	4	17750	PsychophysicsToolbox
15.600833333333334	0.005	resp	3	18721	PsychophysicsToolbox
16.308333333333334	0.005	stim_on	4	19570	PsychophysicsToolbox
17.05666666666667	0.005	resp	3	20468	PsychophysicsToolbox
17.725	0.005	stim_on	4	21270	PsychophysicsToolbox
18.585	0.005	resp	3	22302	PsychophysicsToolbox
18.7125	0.005	resp	3	22455	PsychophysicsToolbox
19.408333333333335	0.005	stim_on	4	23290	PsychophysicsToolbox
20.185	0.005	resp	3	24222	PsychophysicsToolbox
21.075	0.005	stim_on	4	25290	PsychophysicsToolbox
21.920833333333334	0.005	resp	3	26305	PsychophysicsToolbox
22.541666666666668	0.005	stim_on	4	27050	PsychophysicsToolbox
23.400833333333335	0.005	resp	3	28081	PsychophysicsToolbox
23.858333333333334	0.005	stim_on	4	28630	PsychophysicsToolbox
24.7525	0.005	resp	3	29703	PsychophysicsToolbox
25.441666666666663	0.005	stim_on	4	30530	PsychophysicsToolbox
26.185	0.005	resp	3	31422	PsychophysicsToolbox
26.368333333333332	0.005	resp	3	31642	PsychophysicsToolbox
27.091666666666665	0.005	stim_on	4	32510	PsychophysicsToolbox
27.825	0.005	resp	3	33390	PsychophysicsToolbox
28.791666666666668	0.005	stim_on	4	34550	PsychophysicsToolbox
29.560833333333335	0.005	resp	3	35473	PsychophysicsToolbox
30.125	0.005	stim_on	4	36150	PsychophysicsToolbox
31.04083333333333	0.005	resp	3	37249	PsychophysicsToolbox
31.608333333333334	0.005	stim_on	4	37930	PsychophysicsToolbox
32.44083333333333	0.005	resp	3	38929	PsychophysicsToolbox
33.15833333333333	0.005	stim_on	4	39790	PsychophysicsToolbox
33.9525	0.005	resp	3	40743	PsychophysicsToolbox
34.740833333333335	0.005	stim_on	4	41689	PsychophysicsToolbox
35.585	0.005	resp	3	42702	PsychophysicsToolbox
36.340833333333336	0.005	stim_on	4	43609	PsychophysicsToolbox
37.16916666666667	0.005	resp	3	44603	PsychophysicsToolbox
37.9075	0.005	stim_on	4	45489	PsychophysicsToolbox
38.80916666666667	0.005	resp	3	46571	PsychophysicsToolbox
39.5075	0.005	stim_on	4	47409	PsychophysicsToolbox
40.385	0.005	resp	3	48462	PsychophysicsToolbox
40.97416666666667	0.005	stim_on	4	49169	PsychophysicsToolbox
41.776666666666664	0.005	resp	3	50132	PsychophysicsToolbox
42.524166666666666	0.005	stim_on	4	51029	PsychophysicsToolbox
43.305	0.005	resp	3	51966	PsychophysicsToolbox
43.44083333333333	0.005	resp	3	52129	PsychophysicsToolbox
43.87416666666667	0.005	stim_on	4	52649	PsychophysicsToolbox
44.776666666666664	0.005	resp	3	53732	PsychophysicsToolbox
45.2075	0.005	stim_on	4	54249	PsychophysicsToolbox
46.12083333333333	0.005	resp	3	55345	PsychophysicsToolbox
46.9075	0.005	stim_on	4	56289	PsychophysicsToolbox
47.6725	0.005	resp	3	57207	PsychophysicsToolbox
48.32416666666666	0.005	stim_on	4	57989	PsychophysicsToolbox
49.065	0.005	resp	3	58878	PsychophysicsToolbox
49.87416666666667	0.005	stim_on	4	59849	PsychophysicsToolbox
50.57666666666667	0.005	resp	3	60692	PsychophysicsToolbox
51.57416666666666	0.005	stim_on	4	61889	PsychophysicsToolbox
52.513333333333335	0.005	resp	3	63016	PsychophysicsToolbox
52.9575	0.005	stim_on	4	63549	PsychophysicsToolbox
53.95333333333333	0.005	resp	3	64744	PsychophysicsToolbox
54.340833333333336	0.005	stim_on	4	65209	PsychophysicsToolbox
55.265	0.005	resp	3	66318	PsychophysicsToolbox
55.79083333333333	0.005	stim_on	4	66949	PsychophysicsToolbox
56.67333333333333	0.005	resp	3	68008	PsychophysicsToolbox
57.47416666666667	0.005	stim_on	4	68969	PsychophysicsToolbox
58.345	0.005	resp	3	70014	PsychophysicsToolbox
58.94	0.005	stim_on	4	70728	PsychophysicsToolbox
59.840833333333336	0.005	resp	3	71809	PsychophysicsToolbox
60.35666666666667	0.005	stim_on	4	72428	PsychophysicsToolbox
61.12083333333333	0.005	resp	3	73345	PsychophysicsToolbox
61.723333333333336	0.005	stim_on	4	74068	PsychophysicsToolbox
62.49666666666667	0.005	resp	3	74996	PsychophysicsToolbox
63.19	0.005	stim_on	4	75828	PsychophysicsToolbox
64.265	0.005	resp	3	77118	PsychophysicsToolbox
64.385	0.005	resp	3	77262	PsychophysicsToolbox
64.48083333333334	0.005	resp	3	77377	PsychophysicsToolbox
64.65666666666667	0.005	stim_on	4	77588	PsychophysicsToolbox
65.52916666666667	0.005	resp	3	78635	PsychophysicsToolbox
66.02333333333333	0.005	stim_on	4	79228	PsychophysicsToolbox
66.83333333333333	0.005	resp	3	80200	PsychophysicsToolbox
67.50666666666666	0.005	stim_on	4	81008	PsychophysicsToolbox
68.3375	0.005	resp	3	82005	PsychophysicsToolbox
68.85666666666667	0.005	stim_on	4	82628	PsychophysicsToolbox
69.7375	0.005	resp	3	83685	PsychophysicsToolbox
70.40666666666667	0.005	stim_on	4	84488	PsychophysicsToolbox
71.0575	0.005	resp	3	85269	PsychophysicsToolbox
71.72333333333333	0.005	stim_on	4	86068	PsychophysicsToolbox
72.56083333333333	0.005	resp	3	87073	PsychophysicsToolbox
72.745	0.005	resp	3	87294	PsychophysicsToolbox
73.25666666666666	0.005	stim_on	4	87908	PsychophysicsToolbox
73.9375	0.005	resp	3	88725	PsychophysicsToolbox
74.89	0.005	stim_on	4	89868	PsychophysicsToolbox
75.6975	0.005	resp	3	90837	PsychophysicsToolbox
76.29	0.005	stim_on	4	91548	PsychophysicsToolbox
77.0175	0.005	resp	3	92421	PsychophysicsToolbox
77.77333333333333	0.005	stim_on	4	93328	PsychophysicsToolbox
78.5775	0.005	resp	3	94293	PsychophysicsToolbox
79.30666666666667	0.005	stim_on	4	95168	PsychophysicsToolbox
80.065	0.005	resp	3	96078	PsychophysicsToolbox
80.64	0.005	stim_on	4	96768	PsychophysicsToolbox
81.505	0.005	resp	3	97806	PsychophysicsToolbox
82.15666666666667	0.005	stim_on	4	98588	PsychophysicsToolbox
83.03333333333333	0.005	resp	3	99640	PsychophysicsToolbox
83.19333333333333	0.005	resp	3	99832	PsychophysicsToolbox
83.7225	0.005	stim_on	4	100467	PsychophysicsToolbox
