onset	duration	trial_type	value	sample	StimulusPresentation
5.156666666666666	0.005	begin	1	6188	PsychophysicsToolbox
10.188333333333333	0.005	stim_on	4	12226	PsychophysicsToolbox
11.3475	0.005	resp	3	13617	PsychophysicsToolbox
11.555	0.005	stim_on	4	13866	PsychophysicsToolbox
12.3	0.005	resp	3	14760	PsychophysicsToolbox
13.005	0.005	stim_on	4	15606	PsychophysicsToolbox
14.06	0.005	resp	3	16872	PsychophysicsToolbox
14.588333333333331	0.005	stim_on	4	17506	PsychophysicsToolbox
15.515833333333331	0.005	resp	3	18619	PsychophysicsToolbox
16.055	0.005	stim_on	4	19266	PsychophysicsToolbox
17.195833333333333	0.005	resp	3	20635	PsychophysicsToolbox
17.704166666666666	0.005	stim_on	4	21245	PsychophysicsToolbox
18.77166666666667	0.005	resp	3	22526	PsychophysicsToolbox
19.1375	0.005	stim_on	4	22965	PsychophysicsToolbox
20.075833333333332	0.005	resp	3	24091	PsychophysicsToolbox
20.504166666666663	0.005	stim_on	4	24605	PsychophysicsToolbox
21.411666666666665	0.005	resp	3	25694	PsychophysicsToolbox
21.7875	0.005	resp	3	26145	PsychophysicsToolbox
22.0875	0.005	stim_on	4	26505	PsychophysicsToolbox
23.004166666666663	0.005	resp	3	27605	PsychophysicsToolbox
23.4875	0.005	stim_on	4	28185	PsychophysicsToolbox
24.364166666666662	0.005	resp	3	29237	PsychophysicsToolbox
25.154166666666665	0.005	stim_on	4	30185	PsychophysicsToolbox
26.0275	0.005	resp	3	31233	PsychophysicsToolbox
26.770833333333332	0.005	stim_on	4	32125	PsychophysicsToolbox
27.6275	0.005	resp	3	33153	PsychophysicsToolbox
28.254166666666663	0.005	stim_on	4	33905	PsychophysicsToolbox
29.1075	0.005	resp	3	34929	PsychophysicsToolbox
29.570833333333333	0.005	stim_on	4	35485	PsychophysicsToolbox
30.484166666666667	0.005	resp	3	36581	PsychophysicsToolbox
30.9375	0.005	stim_on	4	37125	PsychophysicsToolbox
31.75583333333333	0.005	resp	3	38107	PsychophysicsToolbox
32.354166666666664	0.005	stim_on	4	38825	PsychophysicsToolbox
33.3	0.005	resp	3	39960	PsychophysicsToolbox
34.020833333333336	0.005	stim_on	4	40825	PsychophysicsToolbox
34.844166666666666	0.005	resp	3	41813	PsychophysicsToolbox
35.57083333333333	0.005	stim_on	4	42685	PsychophysicsToolbox
36.44416666666667	0.005	resp	3	43733	PsychophysicsToolbox
37.00416666666667	0.005	stim_on	4	44405	PsychophysicsToolbox
37.81166666666667	0.005	resp	3	45374	PsychophysicsToolbox
38.420833333333334	0.005	stim_on	4	46105	PsychophysicsToolbox
39.348333333333336	0.005	resp	3	47218	PsychophysicsToolbox
39.90416666666667	0.005	stim_on	4	47885	PsychophysicsToolbox
40.884166666666665	0.005	resp	3	49061	PsychophysicsToolbox
41.57083333333333	0.005	stim_on	4	49885	PsychophysicsToolbox
42.651666666666664	0.005	resp	3	51182	PsychophysicsToolbox
43.25416666666667	0.005	stim_on	4	51905	PsychophysicsToolbox
44.2125	0.005	resp	3	53055	PsychophysicsToolbox
44.77	0.005	stim_on	4	53724	PsychophysicsToolbox
45.611666666666665	0.005	resp	3	54734	PsychophysicsToolbox
46.336666666666666	0.005	stim_on	4	55604	PsychophysicsToolbox
46.94833333333333	0.005	resp	3	56338	PsychophysicsToolbox
47.93666666666667	0.005	stim_on	4	57524	PsychophysicsToolbox
48.86	0.005	resp	3	58632	PsychophysicsToolbox
49.25333333333333	0.005	stim_on	4	59104	PsychophysicsToolbox
50.22	0.005	resp	3	60264	PsychophysicsToolbox
50.78666666666667	0.005	stim_on	4	60944	PsychophysicsToolbox
51.524166666666666	0.005	resp	3	61829	PsychophysicsToolbox
52.12	0.005	stim_on	4	62544	PsychophysicsToolbox
52.95583333333333	0.005	resp	3	63547	PsychophysicsToolbox
53.60333333333333	0.005	stim_on	4	64324	PsychophysicsToolbox
54.55583333333333	0.005	resp	3	65467	PsychophysicsToolbox
55.10333333333333	0.005	stim_on	4	66124	PsychophysicsToolbox
56.18	0.005	resp	3	67416	PsychophysicsToolbox
56.42	0.005	stim_on	4	67704	PsychophysicsToolbox
