onset	duration	trial_type	value	sample	StimulusPresentation
3.8716666666666666	0.005	begin	1	4646	PsychophysicsToolbox
8.909166666666666	0.005	stim_on	4	10691	PsychophysicsToolbox
10.1825	0.005	resp	3	12219	PsychophysicsToolbox
10.391666666666667	0.005	stim_on	4	12470	PsychophysicsToolbox
11.438333333333333	0.005	resp	3	13726	PsychophysicsToolbox
12.091666666666669	0.005	stim_on	4	14510	PsychophysicsToolbox
12.7825	0.005	resp	3	15339	PsychophysicsToolbox
13.691666666666666	0.005	stim_on	4	16430	PsychophysicsToolbox
14.534166666666666	0.005	resp	3	17441	PsychophysicsToolbox
15.241666666666667	0.005	stim_on	4	18290	PsychophysicsToolbox
16.238333333333333	0.005	resp	3	19486	PsychophysicsToolbox
16.775	0.005	stim_on	4	20130	PsychophysicsToolbox
17.710833333333333	0.005	resp	3	21253	PsychophysicsToolbox
18.375	0.005	stim_on	4	22050	PsychophysicsToolbox
19.110833333333332	0.005	resp	3	22933	PsychophysicsToolbox
19.691666666666663	0.005	stim_on	4	23630	PsychophysicsToolbox
20.710833333333333	0.005	resp	3	24853	PsychophysicsToolbox
21.308333333333337	0.005	stim_on	4	25570	PsychophysicsToolbox
22.614166666666662	0.005	resp	3	27137	PsychophysicsToolbox
22.990833333333335	0.005	stim_on	4	27589	PsychophysicsToolbox
24.110833333333332	0.005	resp	3	28933	PsychophysicsToolbox
24.3075	0.005	stim_on	4	29169	PsychophysicsToolbox
25.438333333333333	0.005	resp	3	30526	PsychophysicsToolbox
25.940833333333337	0.005	stim_on	4	31129	PsychophysicsToolbox
26.966666666666665	0.005	resp	3	32360	PsychophysicsToolbox
27.5575	0.005	stim_on	4	33069	PsychophysicsToolbox
28.566666666666663	0.005	resp	3	34280	PsychophysicsToolbox
29.274166666666662	0.005	stim_on	4	35129	PsychophysicsToolbox
30.375	0.005	resp	3	36450	PsychophysicsToolbox
30.674166666666668	0.005	stim_on	4	36809	PsychophysicsToolbox
31.638333333333332	0.005	resp	3	37966	PsychophysicsToolbox
32.3575	0.005	stim_on	4	38829	PsychophysicsToolbox
33.56666666666667	0.005	resp	3	40280	PsychophysicsToolbox
33.924166666666665	0.005	stim_on	4	40709	PsychophysicsToolbox
35.0625	0.005	resp	3	42075	PsychophysicsToolbox
35.274166666666666	0.005	stim_on	4	42329	PsychophysicsToolbox
36.43833333333333	0.005	resp	3	43726	PsychophysicsToolbox
36.69083333333333	0.005	stim_on	4	44029	PsychophysicsToolbox
37.615	0.005	resp	3	45138	PsychophysicsToolbox
38.3075	0.005	stim_on	4	45969	PsychophysicsToolbox
39.350833333333334	0.005	resp	3	47221	PsychophysicsToolbox
39.94083333333333	0.005	stim_on	4	47929	PsychophysicsToolbox
40.9425	0.005	resp	3	49131	PsychophysicsToolbox
41.29083333333333	0.005	stim_on	4	49549	PsychophysicsToolbox
42.255	0.005	resp	3	50706	PsychophysicsToolbox
42.79083333333333	0.005	stim_on	4	51349	PsychophysicsToolbox
43.9825	0.005	resp	3	52779	PsychophysicsToolbox
44.19083333333333	0.005	stim_on	4	53029	PsychophysicsToolbox
45.479166666666664	0.005	resp	3	54575	PsychophysicsToolbox
45.87416666666667	0.005	stim_on	4	55049	PsychophysicsToolbox
46.895	0.005	resp	3	56274	PsychophysicsToolbox
47.3075	0.005	stim_on	4	56769	PsychophysicsToolbox
48.31916666666667	0.005	resp	3	57983	PsychophysicsToolbox
48.95666666666666	0.005	stim_on	4	58748	PsychophysicsToolbox
49.9025	0.005	resp	3	59883	PsychophysicsToolbox
50.373333333333335	0.005	stim_on	4	60448	PsychophysicsToolbox
51.31916666666667	0.005	resp	3	61583	PsychophysicsToolbox
52.04	0.005	stim_on	4	62448	PsychophysicsToolbox
52.88666666666666	0.005	resp	3	63464	PsychophysicsToolbox
53.42333333333333	0.005	stim_on	4	64108	PsychophysicsToolbox
54.350833333333334	0.005	resp	3	65221	PsychophysicsToolbox
55.04	0.005	stim_on	4	66048	PsychophysicsToolbox
55.935	0.005	resp	3	67122	PsychophysicsToolbox
56.35666666666667	0.005	stim_on	4	67628	PsychophysicsToolbox
57.446666666666665	0.005	resp	3	68936	PsychophysicsToolbox
57.92333333333333	0.005	stim_on	4	69508	PsychophysicsToolbox
59.45666666666666	0.005	stim_on	4	71348	PsychophysicsToolbox
60.54333333333334	0.005	resp	3	72652	PsychophysicsToolbox
60.92333333333333	0.005	stim_on	4	73108	PsychophysicsToolbox
61.766666666666666	0.005	resp	3	74120	PsychophysicsToolbox
62.32666666666667	0.005	stim_on	4	74792	PsychophysicsToolbox
63.575	0.005	resp	3	76290	PsychophysicsToolbox
63.95666666666666	0.005	stim_on	4	76748	PsychophysicsToolbox
64.99916666666667	0.005	resp	3	77999	PsychophysicsToolbox
65.32666666666667	0.005	stim_on	4	78392	PsychophysicsToolbox
66.375	0.005	resp	3	79650	PsychophysicsToolbox
66.82333333333334	0.005	stim_on	4	80188	PsychophysicsToolbox
67.75916666666667	0.005	resp	3	81311	PsychophysicsToolbox
68.14	0.005	stim_on	4	81768	PsychophysicsToolbox
69.175	0.005	resp	3	83010	PsychophysicsToolbox
69.52333333333333	0.005	stim_on	4	83428	PsychophysicsToolbox
71.02333333333333	0.005	stim_on	4	85228	PsychophysicsToolbox
71.0475	0.005	resp	3	85257	PsychophysicsToolbox
72.67333333333333	0.005	stim_on	4	87208	PsychophysicsToolbox
73.34333333333333	0.005	resp	3	88012	PsychophysicsToolbox
74.04	0.005	stim_on	4	88848	PsychophysicsToolbox
74.83083333333333	0.005	resp	3	89797	PsychophysicsToolbox
75.63916666666667	0.005	stim_on	4	90767	PsychophysicsToolbox
76.6475	0.005	resp	3	91977	PsychophysicsToolbox
77.2225	0.005	stim_on	4	92667	PsychophysicsToolbox
78.07083333333334	0.005	resp	3	93685	PsychophysicsToolbox
78.53916666666667	0.005	stim_on	4	94247	PsychophysicsToolbox
79.07916666666667	0.005	resp	3	94895	PsychophysicsToolbox
80.03916666666667	0.005	stim_on	4	96047	PsychophysicsToolbox
80.8875	0.005	resp	3	97065	PsychophysicsToolbox
81.73916666666666	0.005	stim_on	4	98087	PsychophysicsToolbox
82.58333333333333	0.005	resp	3	99100	PsychophysicsToolbox
83.08916666666667	0.005	stim_on	4	99707	PsychophysicsToolbox
84.11166666666666	0.005	resp	3	100934	PsychophysicsToolbox
84.70583333333333	0.005	stim_on	4	101647	PsychophysicsToolbox
85.6075	0.005	resp	3	102729	PsychophysicsToolbox
86.2725	0.005	stim_on	4	103527	PsychophysicsToolbox
87.3275	0.005	resp	3	104793	PsychophysicsToolbox
87.8225	0.005	stim_on	4	105387	PsychophysicsToolbox
88.815	0.005	resp	3	106578	PsychophysicsToolbox
89.33916666666667	0.005	stim_on	4	107207	PsychophysicsToolbox
90.1675	0.005	resp	3	108201	PsychophysicsToolbox
90.8725	0.005	stim_on	4	109047	PsychophysicsToolbox
91.66333333333333	0.005	resp	3	109996	PsychophysicsToolbox
92.35583333333334	0.005	stim_on	4	110827	PsychophysicsToolbox
93.26333333333334	0.005	resp	3	111916	PsychophysicsToolbox
93.68916666666668	0.005	stim_on	4	112427	PsychophysicsToolbox
94.82333333333334	0.005	resp	3	113788	PsychophysicsToolbox
95.1225	0.005	stim_on	4	114147	PsychophysicsToolbox
96.14333333333332	0.005	resp	3	115372	PsychophysicsToolbox
96.65583333333332	0.005	stim_on	4	115987	PsychophysicsToolbox
97.9275	0.005	resp	3	117513	PsychophysicsToolbox
98.2225	0.005	stim_on	4	117867	PsychophysicsToolbox
99.14333333333332	0.005	resp	3	118972	PsychophysicsToolbox
99.905	0.005	stim_on	4	119886	PsychophysicsToolbox
100.93583333333332	0.005	resp	3	121123	PsychophysicsToolbox
101.605	0.005	stim_on	4	121926	PsychophysicsToolbox
102.69583333333334	0.005	resp	3	123235	PsychophysicsToolbox
102.955	0.005	stim_on	4	123546	PsychophysicsToolbox
103.91916666666668	0.005	resp	3	124703	PsychophysicsToolbox
104.53833333333333	0.005	stim_on	4	125446	PsychophysicsToolbox
105.63916666666668	0.005	resp	3	126767	PsychophysicsToolbox
106.08833333333334	0.005	stim_on	4	127306	PsychophysicsToolbox
107.0875	0.005	resp	3	128505	PsychophysicsToolbox
107.58833333333334	0.005	stim_on	4	129106	PsychophysicsToolbox
108.51916666666666	0.005	resp	3	130223	PsychophysicsToolbox
109.03833333333333	0.005	stim_on	4	130846	PsychophysicsToolbox
109.86333333333332	0.005	resp	3	131836	PsychophysicsToolbox
110.53833333333333	0.005	stim_on	4	132646	PsychophysicsToolbox
111.35916666666668	0.005	resp	3	133631	PsychophysicsToolbox
112.12166666666668	0.005	stim_on	4	134546	PsychophysicsToolbox
113.08	0.005	resp	3	135696	PsychophysicsToolbox
113.82166666666669	0.005	stim_on	4	136586	PsychophysicsToolbox
114.8	0.005	resp	3	137760	PsychophysicsToolbox
115.17166666666668	0.005	stim_on	4	138206	PsychophysicsToolbox
116.27166666666666	0.005	resp	3	139526	PsychophysicsToolbox
116.805	0.005	stim_on	4	140166	PsychophysicsToolbox
117.76	0.005	resp	3	141312	PsychophysicsToolbox
118.355	0.005	stim_on	4	142026	PsychophysicsToolbox
118.97583333333333	0.005	resp	3	142771	PsychophysicsToolbox
120.03833333333333	0.005	stim_on	4	144046	PsychophysicsToolbox
121.2	0.005	resp	3	145440	PsychophysicsToolbox
121.38833333333334	0.005	stim_on	4	145666	PsychophysicsToolbox
122.45583333333332	0.005	resp	3	146947	PsychophysicsToolbox
122.82166666666669	0.005	stim_on	4	147386	PsychophysicsToolbox
123.78333333333332	0.005	resp	3	148540	PsychophysicsToolbox
124.15416666666668	0.005	stim_on	4	148985	PsychophysicsToolbox
125.16	0.005	resp	3	150192	PsychophysicsToolbox
125.67083333333332	0.005	stim_on	4	150805	PsychophysicsToolbox
126.65583333333332	0.005	resp	3	151987	PsychophysicsToolbox
127.2875	0.005	stim_on	4	152745	PsychophysicsToolbox
128.32	0.005	resp	3	153984	PsychophysicsToolbox
128.70416666666668	0.005	stim_on	4	154445	PsychophysicsToolbox
129.78416666666666	0.005	resp	3	155741	PsychophysicsToolbox
130.10416666666666	0.005	stim_on	4	156125	PsychophysicsToolbox
131.0475	0.005	resp	3	157257	PsychophysicsToolbox
131.55416666666667	0.005	stim_on	4	157865	PsychophysicsToolbox
132.46416666666667	0.005	resp	3	158957	PsychophysicsToolbox
133.05416666666667	0.005	stim_on	4	159665	PsychophysicsToolbox
133.87166666666667	0.005	resp	3	160646	PsychophysicsToolbox
134.65416666666667	0.005	stim_on	4	161585	PsychophysicsToolbox
135.5675	0.005	resp	3	162681	PsychophysicsToolbox
136.17083333333332	0.005	stim_on	4	163405	PsychophysicsToolbox
136.99166666666667	0.005	resp	3	164390	PsychophysicsToolbox
137.6375	0.005	stim_on	4	165165	PsychophysicsToolbox
138.64833333333334	0.005	resp	3	166378	PsychophysicsToolbox
139.30416666666667	0.005	stim_on	4	167165	PsychophysicsToolbox
140.19166666666666	0.005	resp	3	168230	PsychophysicsToolbox
141.00416666666666	0.005	stim_on	4	169205	PsychophysicsToolbox
141.87166666666667	0.005	resp	3	170246	PsychophysicsToolbox
142.57083333333333	0.005	stim_on	4	171085	PsychophysicsToolbox
143.52	0.005	resp	3	172224	PsychophysicsToolbox
143.9375	0.005	stim_on	4	172725	PsychophysicsToolbox
144.76833333333337	0.005	resp	3	173722	PsychophysicsToolbox
145.4875	0.005	stim_on	4	174585	PsychophysicsToolbox
146.55166666666668	0.005	resp	3	175862	PsychophysicsToolbox
146.95416666666668	0.005	stim_on	4	176345	PsychophysicsToolbox
148.11166666666668	0.005	resp	3	177734	PsychophysicsToolbox
148.65416666666667	0.005	stim_on	4	178385	PsychophysicsToolbox
149.7925	0.005	resp	3	179751	PsychophysicsToolbox
150.08666666666667	0.005	stim_on	4	180104	PsychophysicsToolbox
151.03166666666667	0.005	resp	3	181238	PsychophysicsToolbox
151.68666666666667	0.005	stim_on	4	182024	PsychophysicsToolbox
152.67166666666665	0.005	resp	3	183206	PsychophysicsToolbox
153.22	0.005	stim_on	4	183864	PsychophysicsToolbox
154.16	0.005	resp	3	184992	PsychophysicsToolbox
154.60333333333332	0.005	stim_on	4	185524	PsychophysicsToolbox
155.86416666666668	0.005	resp	3	187037	PsychophysicsToolbox
156.18666666666667	0.005	stim_on	4	187424	PsychophysicsToolbox
157.1925	0.005	resp	3	188631	PsychophysicsToolbox
157.52	0.005	stim_on	4	189024	PsychophysicsToolbox
158.61583333333334	0.005	resp	3	190339	PsychophysicsToolbox
158.90333333333334	0.005	stim_on	4	190684	PsychophysicsToolbox
159.88	0.005	resp	3	191856	PsychophysicsToolbox
160.28666666666666	0.005	stim_on	4	192344	PsychophysicsToolbox
161.32833333333335	0.005	resp	3	193594	PsychophysicsToolbox
161.95333333333335	0.005	stim_on	4	194344	PsychophysicsToolbox
162.65583333333333	0.005	resp	3	195187	PsychophysicsToolbox
163.60333333333332	0.005	stim_on	4	196324	PsychophysicsToolbox
164.68	0.005	resp	3	197616	PsychophysicsToolbox
164.97	0.005	stim_on	4	197964	PsychophysicsToolbox
166.00833333333333	0.005	resp	3	199210	PsychophysicsToolbox
166.45333333333335	0.005	stim_on	4	199744	PsychophysicsToolbox
167.53666666666666	0.005	resp	3	201044	PsychophysicsToolbox
167.82	0.005	stim_on	4	201384	PsychophysicsToolbox
168.88833333333332	0.005	resp	3	202666	PsychophysicsToolbox
169.35333333333332	0.005	stim_on	4	203224	PsychophysicsToolbox
170.48	0.005	resp	3	204576	PsychophysicsToolbox
171.03666666666666	0.005	stim_on	4	205244	PsychophysicsToolbox
172.22416666666666	0.005	resp	3	206669	PsychophysicsToolbox
172.45333333333335	0.005	stim_on	4	206944	PsychophysicsToolbox
173.45666666666668	0.005	resp	3	208148	PsychophysicsToolbox
174.15333333333334	0.005	stim_on	4	208984	PsychophysicsToolbox
175.26416666666665	0.005	resp	3	210317	PsychophysicsToolbox
175.6025	0.005	stim_on	4	210723	PsychophysicsToolbox
176.6	0.005	resp	3	211920	PsychophysicsToolbox
177.0025	0.005	stim_on	4	212403	PsychophysicsToolbox
178.0725	0.005	resp	3	213687	PsychophysicsToolbox
178.58583333333334	0.005	stim_on	4	214303	PsychophysicsToolbox
179.7525	0.005	resp	3	215703	PsychophysicsToolbox
180.28583333333333	0.005	stim_on	4	216343	PsychophysicsToolbox
