onset	duration	trial_type	value	sample	StimulusPresentation
1.15	0.005	begin	1	1380	PsychophysicsToolbox
6.185	0.005	stim_on	4	7422	PsychophysicsToolbox
6.9825	0.005	resp	3	8379	PsychophysicsToolbox
7.818333333333333	0.005	stim_on	4	9382	PsychophysicsToolbox
8.598333333333333	0.005	resp	3	10318	PsychophysicsToolbox
9.501666666666669	0.005	stim_on	4	11402	PsychophysicsToolbox
10.0625	0.005	resp	3	12075	PsychophysicsToolbox
10.884166666666667	0.005	stim_on	4	13061	PsychophysicsToolbox
11.5025	0.005	resp	3	13803	PsychophysicsToolbox
12.400833333333331	0.005	stim_on	4	14881	PsychophysicsToolbox
13.158333333333331	0.005	resp	3	15790	PsychophysicsToolbox
13.8175	0.005	stim_on	4	16581	PsychophysicsToolbox
14.6625	0.005	resp	3	17595	PsychophysicsToolbox
15.284166666666666	0.005	stim_on	4	18341	PsychophysicsToolbox
16.0225	0.005	resp	3	19227	PsychophysicsToolbox
16.684166666666666	0.005	stim_on	4	20021	PsychophysicsToolbox
17.614166666666666	0.005	resp	3	21137	PsychophysicsToolbox
18.134166666666665	0.005	stim_on	4	21761	PsychophysicsToolbox
18.966666666666665	0.005	resp	3	22760	PsychophysicsToolbox
19.5175	0.005	stim_on	4	23421	PsychophysicsToolbox
20.350833333333338	0.005	resp	3	24421	PsychophysicsToolbox
20.83416666666667	0.005	stim_on	4	25001	PsychophysicsToolbox
21.726666666666667	0.005	resp	3	26072	PsychophysicsToolbox
22.300833333333333	0.005	stim_on	4	26761	PsychophysicsToolbox
23.118333333333332	0.005	resp	3	27742	PsychophysicsToolbox
23.7175	0.005	stim_on	4	28461	PsychophysicsToolbox
24.3825	0.005	resp	3	29259	PsychophysicsToolbox
25.100833333333338	0.005	stim_on	4	30121	PsychophysicsToolbox
25.814166666666665	0.005	resp	3	30977	PsychophysicsToolbox
26.650833333333335	0.005	stim_on	4	31981	PsychophysicsToolbox
27.3025	0.005	resp	3	32763	PsychophysicsToolbox
28.250833333333333	0.005	stim_on	4	33901	PsychophysicsToolbox
28.895	0.005	resp	3	34674	PsychophysicsToolbox
29.850833333333338	0.005	stim_on	4	35821	PsychophysicsToolbox
30.430833333333332	0.005	resp	3	36517	PsychophysicsToolbox
31.3675	0.005	stim_on	4	37641	PsychophysicsToolbox
31.958333333333332	0.005	resp	3	38350	PsychophysicsToolbox
32.80083333333334	0.005	stim_on	4	39361	PsychophysicsToolbox
33.455	0.005	resp	3	40146	PsychophysicsToolbox
34.30083333333334	0.005	stim_on	4	41161	PsychophysicsToolbox
34.87083333333333	0.005	resp	3	41845	PsychophysicsToolbox
35.733333333333334	0.005	stim_on	4	42880	PsychophysicsToolbox
36.406666666666666	0.005	resp	3	43688	PsychophysicsToolbox
37.31666666666667	0.005	stim_on	4	44780	PsychophysicsToolbox
37.8225	0.005	resp	3	45387	PsychophysicsToolbox
39.0	0.005	stim_on	4	46800	PsychophysicsToolbox
39.575	0.005	resp	3	47490	PsychophysicsToolbox
40.43333333333333	0.005	stim_on	4	48520	PsychophysicsToolbox
41.375	0.005	resp	3	49650	PsychophysicsToolbox
41.93333333333333	0.005	stim_on	4	50320	PsychophysicsToolbox
42.815	0.005	resp	3	51378	PsychophysicsToolbox
43.4	0.005	stim_on	4	52080	PsychophysicsToolbox
44.126666666666665	0.005	resp	3	52952	PsychophysicsToolbox
44.833333333333336	0.005	stim_on	4	53800	PsychophysicsToolbox
45.535	0.005	resp	3	54642	PsychophysicsToolbox
46.3	0.005	stim_on	4	55560	PsychophysicsToolbox
46.975	0.005	resp	3	56370	PsychophysicsToolbox
47.96666666666667	0.005	stim_on	4	57560	PsychophysicsToolbox
48.526666666666664	0.005	resp	3	58232	PsychophysicsToolbox
49.666666666666664	0.005	stim_on	4	59600	PsychophysicsToolbox
50.479166666666664	0.005	resp	3	60575	PsychophysicsToolbox
50.983333333333334	0.005	stim_on	4	61180	PsychophysicsToolbox
51.7825	0.005	resp	3	62139	PsychophysicsToolbox
52.53333333333333	0.005	stim_on	4	63040	PsychophysicsToolbox
53.1025	0.005	resp	3	63723	PsychophysicsToolbox
54.166666666666664	0.005	stim_on	4	65000	PsychophysicsToolbox
54.630833333333335	0.005	resp	3	65557	PsychophysicsToolbox
55.733333333333334	0.005	stim_on	4	66880	PsychophysicsToolbox
56.19083333333333	0.005	resp	3	67429	PsychophysicsToolbox
57.083333333333336	0.005	stim_on	4	68500	PsychophysicsToolbox
57.590833333333336	0.005	resp	3	69109	PsychophysicsToolbox
58.68333333333333	0.005	stim_on	4	70420	PsychophysicsToolbox
59.23083333333334	0.005	resp	3	71077	PsychophysicsToolbox
60.03333333333333	0.005	stim_on	4	72040	PsychophysicsToolbox
60.64666666666667	0.005	resp	3	72776	PsychophysicsToolbox
61.5825	0.005	stim_on	4	73899	PsychophysicsToolbox
62.270833333333336	0.005	resp	3	74725	PsychophysicsToolbox
63.2325	0.005	stim_on	4	75879	PsychophysicsToolbox
63.735	0.005	resp	3	76482	PsychophysicsToolbox
64.6325	0.005	stim_on	4	77559	PsychophysicsToolbox
65.20666666666666	0.005	resp	3	78248	PsychophysicsToolbox
66.01583333333333	0.005	stim_on	4	79219	PsychophysicsToolbox
66.58333333333333	0.005	resp	3	79900	PsychophysicsToolbox
67.34916666666666	0.005	stim_on	4	80819	PsychophysicsToolbox
68.07916666666667	0.005	resp	3	81695	PsychophysicsToolbox
68.99916666666667	0.005	stim_on	4	82799	PsychophysicsToolbox
69.69916666666667	0.005	resp	3	83639	PsychophysicsToolbox
70.31583333333333	0.005	stim_on	4	84379	PsychophysicsToolbox
71.19083333333333	0.005	resp	3	85429	PsychophysicsToolbox
71.76583333333333	0.005	stim_on	4	86119	PsychophysicsToolbox
72.51916666666666	0.005	resp	3	87023	PsychophysicsToolbox
73.14916666666667	0.005	stim_on	4	87779	PsychophysicsToolbox
73.8075	0.005	resp	3	88569	PsychophysicsToolbox
74.66583333333334	0.005	stim_on	4	89599	PsychophysicsToolbox
75.19083333333333	0.005	resp	3	90229	PsychophysicsToolbox
76.1825	0.005	stim_on	4	91419	PsychophysicsToolbox
76.66333333333333	0.005	resp	3	91996	PsychophysicsToolbox
77.8325	0.005	stim_on	4	93399	PsychophysicsToolbox
78.375	0.005	resp	3	94050	PsychophysicsToolbox
79.36583333333333	0.005	stim_on	4	95239	PsychophysicsToolbox
79.91916666666667	0.005	resp	3	95903	PsychophysicsToolbox
80.74916666666667	0.005	stim_on	4	96899	PsychophysicsToolbox
81.34333333333333	0.005	resp	3	97612	PsychophysicsToolbox
82.41583333333334	0.005	stim_on	4	98899	PsychophysicsToolbox
83.03916666666667	0.005	resp	3	99647	PsychophysicsToolbox
83.99916666666667	0.005	stim_on	4	100799	PsychophysicsToolbox
84.535	0.005	resp	3	101442	PsychophysicsToolbox
85.51583333333333	0.005	stim_on	4	102619	PsychophysicsToolbox
86.03916666666667	0.005	resp	3	103247	PsychophysicsToolbox
87.14833333333333	0.005	stim_on	4	104578	PsychophysicsToolbox
87.775	0.005	resp	3	105330	PsychophysicsToolbox
88.58166666666666	0.005	stim_on	4	106298	PsychophysicsToolbox
89.175	0.005	resp	3	107010	PsychophysicsToolbox
90.24833333333332	0.005	stim_on	4	108298	PsychophysicsToolbox
90.7275	0.005	resp	3	108873	PsychophysicsToolbox
91.765	0.005	stim_on	4	110118	PsychophysicsToolbox
92.15916666666666	0.005	resp	3	110591	PsychophysicsToolbox
93.115	0.005	stim_on	4	111738	PsychophysicsToolbox
93.63916666666668	0.005	resp	3	112367	PsychophysicsToolbox
94.615	0.005	stim_on	4	113538	PsychophysicsToolbox
95.05583333333334	0.005	resp	3	114067	PsychophysicsToolbox
96.04833333333332	0.005	stim_on	4	115258	PsychophysicsToolbox
96.82333333333334	0.005	resp	3	116188	PsychophysicsToolbox
97.58166666666666	0.005	stim_on	4	117098	PsychophysicsToolbox
98.06333333333332	0.005	resp	3	117676	PsychophysicsToolbox
99.28166666666668	0.005	stim_on	4	119138	PsychophysicsToolbox
99.70333333333332	0.005	resp	3	119644	PsychophysicsToolbox
100.73166666666668	0.005	stim_on	4	120878	PsychophysicsToolbox
101.30333333333331	0.005	resp	3	121564	PsychophysicsToolbox
102.04833333333332	0.005	stim_on	4	122458	PsychophysicsToolbox
102.63916666666668	0.005	resp	3	123167	PsychophysicsToolbox
103.64833333333333	0.005	stim_on	4	124378	PsychophysicsToolbox
104.17583333333332	0.005	resp	3	125011	PsychophysicsToolbox
105.08166666666666	0.005	stim_on	4	126098	PsychophysicsToolbox
105.61583333333331	0.005	resp	3	126739	PsychophysicsToolbox
106.665	0.005	stim_on	4	127998	PsychophysicsToolbox
107.15916666666666	0.005	resp	3	128591	PsychophysicsToolbox
108.18166666666669	0.005	stim_on	4	129818	PsychophysicsToolbox
108.98333333333332	0.005	resp	3	130780	PsychophysicsToolbox
109.83166666666666	0.005	stim_on	4	131798	PsychophysicsToolbox
110.48	0.005	resp	3	132576	PsychophysicsToolbox
111.44833333333334	0.005	stim_on	4	133738	PsychophysicsToolbox
112.30333333333331	0.005	resp	3	134764	PsychophysicsToolbox
112.91416666666667	0.005	stim_on	4	135497	PsychophysicsToolbox
113.81583333333332	0.005	resp	3	136579	PsychophysicsToolbox
114.43083333333334	0.005	stim_on	4	137317	PsychophysicsToolbox
115.43166666666669	0.005	resp	3	138518	PsychophysicsToolbox
115.98083333333334	0.005	stim_on	4	139177	PsychophysicsToolbox
116.75166666666668	0.005	resp	3	140102	PsychophysicsToolbox
117.4975	0.005	stim_on	4	140997	PsychophysicsToolbox
118.14333333333332	0.005	resp	3	141772	PsychophysicsToolbox
119.0975	0.005	stim_on	4	142917	PsychophysicsToolbox
119.96	0.005	resp	3	143952	PsychophysicsToolbox
120.6975	0.005	stim_on	4	144837	PsychophysicsToolbox
121.3975	0.005	resp	3	145677	PsychophysicsToolbox
122.08083333333332	0.005	stim_on	4	146497	PsychophysicsToolbox
122.92	0.005	resp	3	147504	PsychophysicsToolbox
123.58083333333332	0.005	stim_on	4	148297	PsychophysicsToolbox
124.3275	0.005	resp	3	149193	PsychophysicsToolbox
125.0975	0.005	stim_on	4	150117	PsychophysicsToolbox
126.02416666666667	0.005	resp	3	151229	PsychophysicsToolbox
126.46416666666669	0.005	stim_on	4	151757	PsychophysicsToolbox
127.24	0.005	resp	3	152688	PsychophysicsToolbox
128.08083333333337	0.005	stim_on	4	153697	PsychophysicsToolbox
128.83166666666668	0.005	resp	3	154598	PsychophysicsToolbox
129.46416666666667	0.005	stim_on	4	155357	PsychophysicsToolbox
130.25583333333333	0.005	resp	3	156307	PsychophysicsToolbox
130.98083333333332	0.005	stim_on	4	157177	PsychophysicsToolbox
131.68083333333334	0.005	resp	3	158017	PsychophysicsToolbox
132.3975	0.005	stim_on	4	158877	PsychophysicsToolbox
133.1675	0.005	resp	3	159801	PsychophysicsToolbox
133.96416666666667	0.005	stim_on	4	160757	PsychophysicsToolbox
134.52	0.005	resp	3	161424	PsychophysicsToolbox
135.46416666666667	0.005	stim_on	4	162557	PsychophysicsToolbox
136.16416666666666	0.005	resp	3	163397	PsychophysicsToolbox
136.88083333333333	0.005	stim_on	4	164257	PsychophysicsToolbox
137.52	0.005	resp	3	165024	PsychophysicsToolbox
138.39666666666668	0.005	stim_on	4	166076	PsychophysicsToolbox
138.98416666666665	0.005	resp	3	166781	PsychophysicsToolbox
139.74666666666667	0.005	stim_on	4	167696	PsychophysicsToolbox
140.43166666666667	0.005	resp	3	168518	PsychophysicsToolbox
141.28	0.005	stim_on	4	169536	PsychophysicsToolbox
141.92833333333334	0.005	resp	3	170314	PsychophysicsToolbox
142.93	0.005	stim_on	4	171516	PsychophysicsToolbox
143.46416666666667	0.005	resp	3	172157	PsychophysicsToolbox
144.53	0.005	stim_on	4	173436	PsychophysicsToolbox
145.10416666666666	0.005	resp	3	174125	PsychophysicsToolbox
146.06333333333333	0.005	stim_on	4	175276	PsychophysicsToolbox
146.63166666666666	0.005	resp	3	175958	PsychophysicsToolbox
147.64666666666668	0.005	stim_on	4	177176	PsychophysicsToolbox
148.17583333333334	0.005	resp	3	177811	PsychophysicsToolbox
149.29666666666665	0.005	stim_on	4	179156	PsychophysicsToolbox
149.80833333333334	0.005	resp	3	179770	PsychophysicsToolbox
150.83	0.005	stim_on	4	180996	PsychophysicsToolbox
151.36	0.005	resp	3	181632	PsychophysicsToolbox
152.51333333333332	0.005	stim_on	4	183016	PsychophysicsToolbox
152.94416666666666	0.005	resp	3	183533	PsychophysicsToolbox
154.04666666666665	0.005	stim_on	4	184856	PsychophysicsToolbox
154.56833333333333	0.005	resp	3	185482	PsychophysicsToolbox
155.69666666666666	0.005	stim_on	4	186836	PsychophysicsToolbox
156.2	0.005	resp	3	187440	PsychophysicsToolbox
156.28833333333333	0.005	resp	3	187546	PsychophysicsToolbox
157.19666666666666	0.005	stim_on	4	188636	PsychophysicsToolbox
157.68833333333333	0.005	resp	3	189226	PsychophysicsToolbox
158.58	0.005	stim_on	4	190296	PsychophysicsToolbox
159.2325	0.005	resp	3	191079	PsychophysicsToolbox
159.98	0.005	stim_on	4	191976	PsychophysicsToolbox
160.68	0.005	resp	3	192816	PsychophysicsToolbox
161.53	0.005	stim_on	4	193836	PsychophysicsToolbox
162.08	0.005	resp	3	194496	PsychophysicsToolbox
163.0125	0.005	stim_on	4	195615	PsychophysicsToolbox
163.57666666666665	0.005	resp	3	196292	PsychophysicsToolbox
164.5625	0.005	stim_on	4	197475	PsychophysicsToolbox
165.13583333333332	0.005	resp	3	198163	PsychophysicsToolbox
165.9625	0.005	stim_on	4	199155	PsychophysicsToolbox
166.54416666666663	0.005	resp	3	199853	PsychophysicsToolbox
167.64583333333334	0.005	stim_on	4	201175	PsychophysicsToolbox
168.04	0.005	resp	3	201648	PsychophysicsToolbox
169.24583333333334	0.005	stim_on	4	203095	PsychophysicsToolbox
169.76	0.005	resp	3	203712	PsychophysicsToolbox
170.82916666666668	0.005	stim_on	4	204995	PsychophysicsToolbox
171.2483333333333	0.005	resp	3	205498	PsychophysicsToolbox
172.29583333333332	0.005	stim_on	4	206755	PsychophysicsToolbox
172.8725	0.005	resp	3	207447	PsychophysicsToolbox
173.8625	0.005	stim_on	4	208635	PsychophysicsToolbox
174.45666666666668	0.005	resp	3	209348	PsychophysicsToolbox
175.34583333333333	0.005	stim_on	4	210415	PsychophysicsToolbox
175.85666666666663	0.005	resp	3	211028	PsychophysicsToolbox
177.04583333333332	0.005	stim_on	4	212455	PsychophysicsToolbox
177.4725	0.005	resp	3	212967	PsychophysicsToolbox
178.39583333333334	0.005	stim_on	4	214075	PsychophysicsToolbox
178.9125	0.005	resp	3	214695	PsychophysicsToolbox
179.89583333333334	0.005	stim_on	4	215875	PsychophysicsToolbox
180.4725	0.005	resp	3	216567	PsychophysicsToolbox
181.47916666666663	0.005	stim_on	4	217775	PsychophysicsToolbox
181.92833333333337	0.005	resp	3	218314	PsychophysicsToolbox
183.1625	0.005	stim_on	4	219795	PsychophysicsToolbox
183.56833333333333	0.005	resp	3	220282	PsychophysicsToolbox
184.72916666666663	0.005	stim_on	4	221675	PsychophysicsToolbox
185.30416666666667	0.005	resp	3	222365	PsychophysicsToolbox
186.27916666666667	0.005	stim_on	4	223535	PsychophysicsToolbox
186.93666666666667	0.005	resp	3	224324	PsychophysicsToolbox
187.845	0.005	stim_on	4	225414	PsychophysicsToolbox
188.3766666666667	0.005	resp	3	226052	PsychophysicsToolbox
189.21166666666667	0.005	stim_on	4	227054	PsychophysicsToolbox
189.92833333333337	0.005	resp	3	227914	PsychophysicsToolbox
190.62833333333333	0.005	stim_on	4	228754	PsychophysicsToolbox
191.26416666666665	0.005	resp	3	229517	PsychophysicsToolbox
192.16166666666663	0.005	stim_on	4	230594	PsychophysicsToolbox
192.86416666666668	0.005	resp	3	231437	PsychophysicsToolbox
193.56166666666667	0.005	stim_on	4	232274	PsychophysicsToolbox
194.3766666666667	0.005	resp	3	233252	PsychophysicsToolbox
195.07833333333335	0.005	stim_on	4	234094	PsychophysicsToolbox
195.8725	0.005	resp	3	235047	PsychophysicsToolbox
196.71166666666667	0.005	stim_on	4	236054	PsychophysicsToolbox
197.36083333333335	0.005	resp	3	236833	PsychophysicsToolbox
198.295	0.005	stim_on	4	237954	PsychophysicsToolbox
198.825	0.005	resp	3	238590	PsychophysicsToolbox
199.62833333333333	0.005	stim_on	4	239554	PsychophysicsToolbox
200.305	0.005	resp	3	240366	PsychophysicsToolbox
201.02833333333336	0.005	stim_on	4	241234	PsychophysicsToolbox
201.65666666666667	0.005	resp	3	241988	PsychophysicsToolbox
