onset	duration	trial_type	value	sample	StimulusPresentation
0.8858333333333334	0.005	begin	1	1063	PsychophysicsToolbox
5.918333333333333	0.005	stim_on	4	7102	PsychophysicsToolbox
6.909166666666667	0.005	resp	3	8291	PsychophysicsToolbox
7.501666666666667	0.005	stim_on	4	9002	PsychophysicsToolbox
8.389166666666666	0.005	resp	3	10067	PsychophysicsToolbox
8.868333333333334	0.005	stim_on	4	10642	PsychophysicsToolbox
9.781666666666666	0.005	resp	3	11738	PsychophysicsToolbox
10.335	0.005	stim_on	4	12402	PsychophysicsToolbox
11.501666666666669	0.005	resp	3	13802	PsychophysicsToolbox
11.9675	0.005	stim_on	4	14361	PsychophysicsToolbox
12.7975	0.005	resp	3	15357	PsychophysicsToolbox
13.634166666666667	0.005	stim_on	4	16361	PsychophysicsToolbox
14.645	0.005	resp	3	17574	PsychophysicsToolbox
15.0175	0.005	stim_on	4	18021	PsychophysicsToolbox
15.901666666666667	0.005	resp	3	19082	PsychophysicsToolbox
16.6175	0.005	stim_on	4	19941	PsychophysicsToolbox
17.253333333333334	0.005	resp	3	20704	PsychophysicsToolbox
18.150833333333335	0.005	stim_on	4	21781	PsychophysicsToolbox
18.813333333333333	0.005	resp	3	22576	PsychophysicsToolbox
19.534166666666668	0.005	stim_on	4	23441	PsychophysicsToolbox
20.325833333333332	0.005	resp	3	24391	PsychophysicsToolbox
21.1175	0.005	stim_on	4	25341	PsychophysicsToolbox
21.765833333333333	0.005	resp	3	26119	PsychophysicsToolbox
22.550833333333333	0.005	stim_on	4	27061	PsychophysicsToolbox
23.1575	0.005	resp	3	27789	PsychophysicsToolbox
24.1175	0.005	stim_on	4	28941	PsychophysicsToolbox
24.773333333333333	0.005	resp	3	29728	PsychophysicsToolbox
25.5175	0.005	stim_on	4	30621	PsychophysicsToolbox
26.109166666666667	0.005	resp	3	31331	PsychophysicsToolbox
27.0175	0.005	stim_on	4	32421	PsychophysicsToolbox
27.533333333333335	0.005	resp	3	33040	PsychophysicsToolbox
28.634166666666665	0.005	stim_on	4	34361	PsychophysicsToolbox
29.365833333333335	0.005	resp	3	35239	PsychophysicsToolbox
30.200833333333332	0.005	stim_on	4	36241	PsychophysicsToolbox
30.789166666666667	0.005	resp	3	36947	PsychophysicsToolbox
31.6175	0.005	stim_on	4	37941	PsychophysicsToolbox
32.365833333333335	0.005	resp	3	38839	PsychophysicsToolbox
33.18416666666667	0.005	stim_on	4	39821	PsychophysicsToolbox
34.30166666666667	0.005	resp	3	41162	PsychophysicsToolbox
34.634166666666665	0.005	stim_on	4	41561	PsychophysicsToolbox
35.49333333333333	0.005	resp	3	42592	PsychophysicsToolbox
36.0	0.005	stim_on	4	43200	PsychophysicsToolbox
36.733333333333334	0.005	resp	3	44080	PsychophysicsToolbox
37.56666666666667	0.005	stim_on	4	45080	PsychophysicsToolbox
38.52583333333333	0.005	resp	3	46231	PsychophysicsToolbox
39.25	0.005	stim_on	4	47100	PsychophysicsToolbox
40.17333333333333	0.005	resp	3	48208	PsychophysicsToolbox
40.9	0.005	stim_on	4	49080	PsychophysicsToolbox
41.58166666666666	0.005	resp	3	49898	PsychophysicsToolbox
42.266666666666666	0.005	stim_on	4	50720	PsychophysicsToolbox
43.02166666666667	0.005	resp	3	51626	PsychophysicsToolbox
43.85	0.005	stim_on	4	52620	PsychophysicsToolbox
44.80583333333333	0.005	resp	3	53767	PsychophysicsToolbox
45.43333333333333	0.005	stim_on	4	54520	PsychophysicsToolbox
46.37416666666667	0.005	resp	3	55649	PsychophysicsToolbox
46.95	0.005	stim_on	4	56340	PsychophysicsToolbox
48.25416666666667	0.005	resp	3	57905	PsychophysicsToolbox
48.43333333333333	0.005	stim_on	4	58120	PsychophysicsToolbox
49.41416666666667	0.005	resp	3	59297	PsychophysicsToolbox
49.9	0.005	stim_on	4	59880	PsychophysicsToolbox
50.6375	0.005	resp	3	60765	PsychophysicsToolbox
51.55	0.005	stim_on	4	61860	PsychophysicsToolbox
52.35	0.005	resp	3	62820	PsychophysicsToolbox
52.96666666666667	0.005	stim_on	4	63560	PsychophysicsToolbox
53.6375	0.005	resp	3	64365	PsychophysicsToolbox
54.4	0.005	stim_on	4	65280	PsychophysicsToolbox
54.9975	0.005	resp	3	65997	PsychophysicsToolbox
55.93333333333333	0.005	stim_on	4	67120	PsychophysicsToolbox
56.454166666666666	0.005	resp	3	67745	PsychophysicsToolbox
57.5	0.005	stim_on	4	69000	PsychophysicsToolbox
57.95	0.005	resp	3	69540	PsychophysicsToolbox
58.983333333333334	0.005	stim_on	4	70780	PsychophysicsToolbox
59.67	0.005	resp	3	71604	PsychophysicsToolbox
60.6325	0.005	stim_on	4	72759	PsychophysicsToolbox
61.30166666666667	0.005	resp	3	73562	PsychophysicsToolbox
62.3325	0.005	stim_on	4	74799	PsychophysicsToolbox
62.91833333333334	0.005	resp	3	75502	PsychophysicsToolbox
63.965833333333336	0.005	stim_on	4	76759	PsychophysicsToolbox
64.45416666666667	0.005	resp	3	77345	PsychophysicsToolbox
65.56583333333333	0.005	stim_on	4	78679	PsychophysicsToolbox
66.15	0.005	resp	3	79380	PsychophysicsToolbox
66.9325	0.005	stim_on	4	80319	PsychophysicsToolbox
67.75833333333334	0.005	resp	3	81310	PsychophysicsToolbox
68.2825	0.005	stim_on	4	81939	PsychophysicsToolbox
68.90166666666667	0.005	resp	3	82682	PsychophysicsToolbox
69.9325	0.005	stim_on	4	83919	PsychophysicsToolbox
70.54166666666667	0.005	resp	3	84650	PsychophysicsToolbox
71.3825	0.005	stim_on	4	85659	PsychophysicsToolbox
72.19	0.005	resp	3	86628	PsychophysicsToolbox
73.04916666666666	0.005	stim_on	4	87659	PsychophysicsToolbox
73.59833333333333	0.005	resp	3	88318	PsychophysicsToolbox
74.59916666666666	0.005	stim_on	4	89519	PsychophysicsToolbox
75.60583333333334	0.005	resp	3	90727	PsychophysicsToolbox
75.9325	0.005	stim_on	4	91119	PsychophysicsToolbox
76.76583333333333	0.005	resp	3	92119	PsychophysicsToolbox
