onset	duration	trial_type	value	sample	StimulusPresentation
3.255	0.005	begin	1	3906	PsychophysicsToolbox
8.295833333333333	0.005	stim_on	4	9955	PsychophysicsToolbox
9.374166666666667	0.005	resp	3	11249	PsychophysicsToolbox
9.6575	0.005	stim_on	4	11589	PsychophysicsToolbox
10.725833333333334	0.005	resp	3	12871	PsychophysicsToolbox
11.174166666666666	0.005	stim_on	4	13409	PsychophysicsToolbox
12.174166666666666	0.005	resp	3	14609	PsychophysicsToolbox
12.374166666666667	0.005	resp	3	14849	PsychophysicsToolbox
12.7075	0.005	stim_on	4	15249	PsychophysicsToolbox
13.805833333333334	0.005	resp	3	16567	PsychophysicsToolbox
14.090833333333334	0.005	stim_on	4	16909	PsychophysicsToolbox
15.118333333333334	0.005	resp	3	18142	PsychophysicsToolbox
15.524166666666666	0.005	stim_on	4	18629	PsychophysicsToolbox
16.485833333333332	0.005	resp	3	19783	PsychophysicsToolbox
17.124166666666667	0.005	stim_on	4	20549	PsychophysicsToolbox
18.094166666666663	0.005	resp	3	21713	PsychophysicsToolbox
18.6575	0.005	stim_on	4	22389	PsychophysicsToolbox
19.598333333333333	0.005	resp	3	23518	PsychophysicsToolbox
19.7825	0.005	resp	3	23739	PsychophysicsToolbox
20.024166666666662	0.005	stim_on	4	24029	PsychophysicsToolbox
20.958333333333332	0.005	resp	3	25150	PsychophysicsToolbox
21.490833333333335	0.005	stim_on	4	25789	PsychophysicsToolbox
22.4625	0.005	resp	3	26955	PsychophysicsToolbox
22.9575	0.005	stim_on	4	27549	PsychophysicsToolbox
23.8225	0.005	resp	3	28587	PsychophysicsToolbox
24.5075	0.005	stim_on	4	29409	PsychophysicsToolbox
25.365833333333335	0.005	resp	3	30439	PsychophysicsToolbox
25.823333333333338	0.005	stim_on	4	30988	PsychophysicsToolbox
26.614166666666662	0.005	resp	3	31937	PsychophysicsToolbox
27.373333333333335	0.005	stim_on	4	32848	PsychophysicsToolbox
28.3425	0.005	resp	3	34011	PsychophysicsToolbox
29.05666666666667	0.005	stim_on	4	34868	PsychophysicsToolbox
29.9825	0.005	resp	3	35979	PsychophysicsToolbox
30.406666666666663	0.005	stim_on	4	36488	PsychophysicsToolbox
31.358333333333334	0.005	resp	3	37630	PsychophysicsToolbox
31.55	0.005	resp	3	37860	PsychophysicsToolbox
32.00666666666667	0.005	stim_on	4	38408	PsychophysicsToolbox
32.96666666666667	0.005	resp	3	39560	PsychophysicsToolbox
33.70666666666666	0.005	stim_on	4	40448	PsychophysicsToolbox
34.43833333333333	0.005	resp	3	41326	PsychophysicsToolbox
35.25666666666667	0.005	stim_on	4	42308	PsychophysicsToolbox
36.1425	0.005	resp	3	43371	PsychophysicsToolbox
36.85666666666667	0.005	stim_on	4	44228	PsychophysicsToolbox
37.7825	0.005	resp	3	45339	PsychophysicsToolbox
38.29	0.005	stim_on	4	45948	PsychophysicsToolbox
39.19833333333333	0.005	resp	3	47038	PsychophysicsToolbox
39.79	0.005	stim_on	4	47748	PsychophysicsToolbox
40.774166666666666	0.005	resp	3	48929	PsychophysicsToolbox
41.123333333333335	0.005	stim_on	4	49348	PsychophysicsToolbox
42.11	0.005	resp	3	50532	PsychophysicsToolbox
42.59	0.005	stim_on	4	51108	PsychophysicsToolbox
43.4225	0.005	resp	3	52107	PsychophysicsToolbox
44.04	0.005	stim_on	4	52848	PsychophysicsToolbox
44.93416666666667	0.005	resp	3	53921	PsychophysicsToolbox
45.473333333333336	0.005	stim_on	4	54568	PsychophysicsToolbox
46.41416666666667	0.005	resp	3	55697	PsychophysicsToolbox
47.10666666666667	0.005	stim_on	4	56528	PsychophysicsToolbox
47.950833333333335	0.005	resp	3	57541	PsychophysicsToolbox
48.59	0.005	stim_on	4	58308	PsychophysicsToolbox
49.51083333333333	0.005	resp	3	59413	PsychophysicsToolbox
50.2225	0.005	stim_on	4	60267	PsychophysicsToolbox
51.214166666666664	0.005	resp	3	61457	PsychophysicsToolbox
51.85583333333334	0.005	stim_on	4	62227	PsychophysicsToolbox
52.79083333333333	0.005	resp	3	63349	PsychophysicsToolbox
53.2725	0.005	stim_on	4	63927	PsychophysicsToolbox
54.19833333333333	0.005	resp	3	65038	PsychophysicsToolbox
54.60583333333334	0.005	stim_on	4	65527	PsychophysicsToolbox
55.486666666666665	0.005	resp	3	66584	PsychophysicsToolbox
55.939166666666665	0.005	stim_on	4	67127	PsychophysicsToolbox
56.815	0.005	resp	3	68178	PsychophysicsToolbox
57.505833333333335	0.005	stim_on	4	69007	PsychophysicsToolbox
58.310833333333335	0.005	resp	3	69973	PsychophysicsToolbox
58.98916666666667	0.005	stim_on	4	70787	PsychophysicsToolbox
59.774166666666666	0.005	resp	3	71729	PsychophysicsToolbox
60.655833333333334	0.005	stim_on	4	72787	PsychophysicsToolbox
61.3425	0.005	resp	3	73611	PsychophysicsToolbox
62.13916666666667	0.005	stim_on	4	74567	PsychophysicsToolbox
62.92666666666667	0.005	resp	3	75512	PsychophysicsToolbox
63.2225	0.005	resp	3	75867	PsychophysicsToolbox
63.505833333333335	0.005	stim_on	4	76207	PsychophysicsToolbox
64.27083333333333	0.005	resp	3	77125	PsychophysicsToolbox
65.03916666666667	0.005	stim_on	4	78047	PsychophysicsToolbox
65.92666666666666	0.005	resp	3	79112	PsychophysicsToolbox
66.7225	0.005	stim_on	4	80067	PsychophysicsToolbox
67.56666666666666	0.005	resp	3	81080	PsychophysicsToolbox
68.30583333333334	0.005	stim_on	4	81967	PsychophysicsToolbox
68.84666666666666	0.005	resp	3	82616	PsychophysicsToolbox
69.7725	0.005	stim_on	4	83727	PsychophysicsToolbox
70.6625	0.005	resp	3	84795	PsychophysicsToolbox
70.855	0.005	resp	3	85026	PsychophysicsToolbox
71.18916666666667	0.005	stim_on	4	85427	PsychophysicsToolbox
72.12666666666667	0.005	resp	3	86552	PsychophysicsToolbox
72.83916666666667	0.005	stim_on	4	87407	PsychophysicsToolbox
73.8225	0.005	resp	3	88587	PsychophysicsToolbox
73.99916666666667	0.005	resp	3	88799	PsychophysicsToolbox
74.5225	0.005	stim_on	4	89427	PsychophysicsToolbox
75.375	0.005	resp	3	90450	PsychophysicsToolbox
75.98833333333333	0.005	stim_on	4	91186	PsychophysicsToolbox
76.91083333333333	0.005	resp	3	92293	PsychophysicsToolbox
77.32166666666667	0.005	stim_on	4	92786	PsychophysicsToolbox
78.295	0.005	resp	3	93954	PsychophysicsToolbox
78.705	0.005	stim_on	4	94446	PsychophysicsToolbox
79.55083333333333	0.005	resp	3	95461	PsychophysicsToolbox
80.23833333333333	0.005	stim_on	4	96286	PsychophysicsToolbox
81.135	0.005	resp	3	97362	PsychophysicsToolbox
81.62166666666667	0.005	stim_on	4	97946	PsychophysicsToolbox
82.51916666666666	0.005	resp	3	99023	PsychophysicsToolbox
83.055	0.005	stim_on	4	99666	PsychophysicsToolbox
83.975	0.005	resp	3	100770	PsychophysicsToolbox
84.555	0.005	stim_on	4	101466	PsychophysicsToolbox
85.455	0.005	resp	3	102546	PsychophysicsToolbox
86.005	0.005	stim_on	4	103206	PsychophysicsToolbox
86.84666666666666	0.005	resp	3	104216	PsychophysicsToolbox
87.43833333333333	0.005	stim_on	4	104926	PsychophysicsToolbox
88.255	0.005	resp	3	105906	PsychophysicsToolbox
88.455	0.005	resp	3	106146	PsychophysicsToolbox
88.93833333333333	0.005	stim_on	4	106726	PsychophysicsToolbox
89.84666666666666	0.005	resp	3	107816	PsychophysicsToolbox
90.33833333333334	0.005	stim_on	4	108406	PsychophysicsToolbox
91.26333333333334	0.005	resp	3	109516	PsychophysicsToolbox
91.655	0.005	stim_on	4	109986	PsychophysicsToolbox
92.575	0.005	resp	3	111090	PsychophysicsToolbox
93.22166666666666	0.005	stim_on	4	111866	PsychophysicsToolbox
94.135	0.005	resp	3	112962	PsychophysicsToolbox
94.58833333333334	0.005	stim_on	4	113506	PsychophysicsToolbox
95.43083333333334	0.005	resp	3	114517	PsychophysicsToolbox
96.22166666666666	0.005	stim_on	4	115466	PsychophysicsToolbox
97.12666666666668	0.005	resp	3	116552	PsychophysicsToolbox
97.68833333333332	0.005	stim_on	4	117226	PsychophysicsToolbox
98.59916666666666	0.005	resp	3	118319	PsychophysicsToolbox
99.13833333333334	0.005	stim_on	4	118966	PsychophysicsToolbox
99.895	0.005	resp	3	119874	PsychophysicsToolbox
100.755	0.005	stim_on	4	120906	PsychophysicsToolbox
101.4875	0.005	resp	3	121785	PsychophysicsToolbox
102.37083333333334	0.005	stim_on	4	122845	PsychophysicsToolbox
102.87083333333334	0.005	resp	3	123445	PsychophysicsToolbox
103.75416666666666	0.005	stim_on	4	124505	PsychophysicsToolbox
104.535	0.005	resp	3	125442	PsychophysicsToolbox
105.10416666666669	0.005	stim_on	4	126125	PsychophysicsToolbox
105.8875	0.005	resp	3	127065	PsychophysicsToolbox
106.4875	0.005	stim_on	4	127785	PsychophysicsToolbox
107.415	0.005	resp	3	128898	PsychophysicsToolbox
108.05416666666666	0.005	stim_on	4	129665	PsychophysicsToolbox
108.9275	0.005	resp	3	130713	PsychophysicsToolbox
109.70416666666668	0.005	stim_on	4	131645	PsychophysicsToolbox
110.51916666666666	0.005	resp	3	132623	PsychophysicsToolbox
111.22083333333332	0.005	stim_on	4	133465	PsychophysicsToolbox
111.99083333333331	0.005	resp	3	134389	PsychophysicsToolbox
112.60416666666669	0.005	stim_on	4	135125	PsychophysicsToolbox
113.54333333333334	0.005	resp	3	136252	PsychophysicsToolbox
114.20416666666668	0.005	stim_on	4	137045	PsychophysicsToolbox
114.94333333333331	0.005	resp	3	137932	PsychophysicsToolbox
115.87083333333334	0.005	stim_on	4	139045	PsychophysicsToolbox
116.59166666666668	0.005	resp	3	139910	PsychophysicsToolbox
117.27083333333331	0.005	stim_on	4	140725	PsychophysicsToolbox
118.22333333333331	0.005	resp	3	141868	PsychophysicsToolbox
118.9375	0.005	stim_on	4	142725	PsychophysicsToolbox
119.82333333333334	0.005	resp	3	143788	PsychophysicsToolbox
120.3375	0.005	stim_on	4	144405	PsychophysicsToolbox
121.23166666666668	0.005	resp	3	145478	PsychophysicsToolbox
121.39916666666667	0.005	resp	3	145679	PsychophysicsToolbox
121.9875	0.005	stim_on	4	146385	PsychophysicsToolbox
122.83166666666666	0.005	resp	3	147398	PsychophysicsToolbox
123.6375	0.005	stim_on	4	148365	PsychophysicsToolbox
124.39166666666668	0.005	resp	3	149270	PsychophysicsToolbox
124.575	0.005	resp	3	149490	PsychophysicsToolbox
125.15416666666668	0.005	stim_on	4	150185	PsychophysicsToolbox
125.9675	0.005	resp	3	151161	PsychophysicsToolbox
126.65416666666668	0.005	stim_on	4	151985	PsychophysicsToolbox
127.4475	0.005	resp	3	152937	PsychophysicsToolbox
127.66333333333333	0.005	resp	3	153196	PsychophysicsToolbox
