onset	duration	trial_type	value	sample	StimulusPresentation
2.6341666666666668	0.005	begin	1	3161	PsychophysicsToolbox
7.7075	0.005	stim_on	4	9249	PsychophysicsToolbox
8.713333333333333	0.005	resp	3	10456	PsychophysicsToolbox
9.34	0.005	stim_on	4	11208	PsychophysicsToolbox
10.409166666666666	0.005	resp	3	12491	PsychophysicsToolbox
11.006666666666666	0.005	stim_on	4	13208	PsychophysicsToolbox
11.9925	0.005	resp	3	14391	PsychophysicsToolbox
12.373333333333331	0.005	stim_on	4	14848	PsychophysicsToolbox
13.376666666666669	0.005	resp	3	16052	PsychophysicsToolbox
14.056666666666668	0.005	stim_on	4	16868	PsychophysicsToolbox
15.089166666666667	0.005	resp	3	18107	PsychophysicsToolbox
15.623333333333331	0.005	stim_on	4	18748	PsychophysicsToolbox
16.649166666666666	0.005	resp	3	19979	PsychophysicsToolbox
16.973333333333333	0.005	stim_on	4	20368	PsychophysicsToolbox
17.953333333333333	0.005	resp	3	21544	PsychophysicsToolbox
18.39	0.005	stim_on	4	22068	PsychophysicsToolbox
19.409166666666668	0.005	resp	3	23291	PsychophysicsToolbox
19.923333333333332	0.005	stim_on	4	23908	PsychophysicsToolbox
20.856666666666666	0.005	resp	3	25028	PsychophysicsToolbox
21.623333333333335	0.005	stim_on	4	25948	PsychophysicsToolbox
22.656666666666663	0.005	resp	3	27188	PsychophysicsToolbox
23.323333333333338	0.005	stim_on	4	27988	PsychophysicsToolbox
24.289166666666667	0.005	resp	3	29147	PsychophysicsToolbox
24.689166666666665	0.005	stim_on	4	29627	PsychophysicsToolbox
25.713333333333335	0.005	resp	3	30856	PsychophysicsToolbox
26.389166666666668	0.005	stim_on	4	31667	PsychophysicsToolbox
27.305	0.005	resp	3	32766	PsychophysicsToolbox
28.089166666666667	0.005	stim_on	4	33707	PsychophysicsToolbox
29.0175	0.005	resp	3	34821	PsychophysicsToolbox
29.589166666666667	0.005	stim_on	4	35507	PsychophysicsToolbox
30.513333333333332	0.005	resp	3	36616	PsychophysicsToolbox
31.2225	0.005	stim_on	4	37467	PsychophysicsToolbox
32.153333333333336	0.005	resp	3	38584	PsychophysicsToolbox
32.589166666666664	0.005	stim_on	4	39107	PsychophysicsToolbox
33.560833333333335	0.005	resp	3	40273	PsychophysicsToolbox
34.0725	0.005	stim_on	4	40887	PsychophysicsToolbox
34.985	0.005	resp	3	41982	PsychophysicsToolbox
35.755833333333335	0.005	stim_on	4	42907	PsychophysicsToolbox
36.649166666666666	0.005	resp	3	43979	PsychophysicsToolbox
37.38916666666667	0.005	stim_on	4	44867	PsychophysicsToolbox
38.2975	0.005	resp	3	45957	PsychophysicsToolbox
39.089166666666664	0.005	stim_on	4	46907	PsychophysicsToolbox
40.08083333333333	0.005	resp	3	48097	PsychophysicsToolbox
40.655833333333334	0.005	stim_on	4	48787	PsychophysicsToolbox
41.593333333333334	0.005	resp	3	49912	PsychophysicsToolbox
41.98916666666667	0.005	stim_on	4	50387	PsychophysicsToolbox
42.985	0.005	resp	3	51582	PsychophysicsToolbox
43.63916666666667	0.005	stim_on	4	52367	PsychophysicsToolbox
44.6175	0.005	resp	3	53541	PsychophysicsToolbox
45.3225	0.005	stim_on	4	54387	PsychophysicsToolbox
46.225	0.005	resp	3	55470	PsychophysicsToolbox
46.905833333333334	0.005	stim_on	4	56287	PsychophysicsToolbox
47.80166666666667	0.005	resp	3	57362	PsychophysicsToolbox
48.5225	0.005	stim_on	4	58227	PsychophysicsToolbox
49.56916666666667	0.005	resp	3	59483	PsychophysicsToolbox
50.12166666666667	0.005	stim_on	4	60146	PsychophysicsToolbox
51.065	0.005	resp	3	61278	PsychophysicsToolbox
51.58833333333333	0.005	stim_on	4	61906	PsychophysicsToolbox
52.56166666666667	0.005	resp	3	63074	PsychophysicsToolbox
53.155	0.005	stim_on	4	63786	PsychophysicsToolbox
54.07333333333333	0.005	resp	3	64888	PsychophysicsToolbox
54.538333333333334	0.005	stim_on	4	65446	PsychophysicsToolbox
55.4975	0.005	resp	3	66597	PsychophysicsToolbox
56.138333333333335	0.005	stim_on	4	67366	PsychophysicsToolbox
57.16166666666667	0.005	resp	3	68594	PsychophysicsToolbox
57.455	0.005	stim_on	4	68946	PsychophysicsToolbox
58.4575	0.005	resp	3	70149	PsychophysicsToolbox
58.87166666666667	0.005	stim_on	4	70646	PsychophysicsToolbox
59.80916666666667	0.005	resp	3	71771	PsychophysicsToolbox
60.205	0.005	stim_on	4	72246	PsychophysicsToolbox
61.153333333333336	0.005	resp	3	73384	PsychophysicsToolbox
61.555	0.005	stim_on	4	73866	PsychophysicsToolbox
62.48916666666667	0.005	resp	3	74987	PsychophysicsToolbox
63.18833333333333	0.005	stim_on	4	75826	PsychophysicsToolbox
64.1375	0.005	resp	3	76965	PsychophysicsToolbox
64.77166666666666	0.005	stim_on	4	77726	PsychophysicsToolbox
65.71333333333334	0.005	resp	3	78856	PsychophysicsToolbox
66.205	0.005	stim_on	4	79446	PsychophysicsToolbox
67.23333333333333	0.005	resp	3	80680	PsychophysicsToolbox
67.88833333333334	0.005	stim_on	4	81466	PsychophysicsToolbox
68.83333333333333	0.005	resp	3	82600	PsychophysicsToolbox
