onset	duration	trial_type	value	sample	StimulusPresentation
2.5308333333333333	0.005	begin	1	3037	PsychophysicsToolbox
7.56	0.005	stim_on	4	9072	PsychophysicsToolbox
8.506666666666666	0.005	resp	3	10208	PsychophysicsToolbox
9.0425	0.005	stim_on	4	10851	PsychophysicsToolbox
9.978333333333332	0.005	resp	3	11974	PsychophysicsToolbox
10.3925	0.005	stim_on	4	12471	PsychophysicsToolbox
11.330833333333333	0.005	resp	3	13597	PsychophysicsToolbox
11.9425	0.005	stim_on	4	14331	PsychophysicsToolbox
12.898333333333332	0.005	resp	3	15478	PsychophysicsToolbox
13.4425	0.005	stim_on	4	16131	PsychophysicsToolbox
14.33	0.005	resp	3	17196	PsychophysicsToolbox
15.025833333333331	0.005	stim_on	4	18031	PsychophysicsToolbox
15.906666666666666	0.005	resp	3	19088	PsychophysicsToolbox
16.609166666666667	0.005	stim_on	4	19931	PsychophysicsToolbox
17.546666666666667	0.005	resp	3	21056	PsychophysicsToolbox
18.175833333333333	0.005	stim_on	4	21811	PsychophysicsToolbox
19.13	0.005	resp	3	22956	PsychophysicsToolbox
19.4925	0.005	stim_on	4	23391	PsychophysicsToolbox
20.338333333333335	0.005	resp	3	24406	PsychophysicsToolbox
20.825833333333332	0.005	stim_on	4	24991	PsychophysicsToolbox
21.754166666666663	0.005	resp	3	26105	PsychophysicsToolbox
22.259166666666665	0.005	stim_on	4	26711	PsychophysicsToolbox
23.14666666666667	0.005	resp	3	27776	PsychophysicsToolbox
23.775833333333335	0.005	stim_on	4	28531	PsychophysicsToolbox
24.666666666666668	0.005	resp	3	29600	PsychophysicsToolbox
25.341666666666665	0.005	stim_on	4	30410	PsychophysicsToolbox
26.234166666666667	0.005	resp	3	31481	PsychophysicsToolbox
26.808333333333337	0.005	stim_on	4	32170	PsychophysicsToolbox
27.634166666666665	0.005	resp	3	33161	PsychophysicsToolbox
28.441666666666663	0.005	stim_on	4	34130	PsychophysicsToolbox
29.3625	0.005	resp	3	35235	PsychophysicsToolbox
30.041666666666668	0.005	stim_on	4	36050	PsychophysicsToolbox
30.874166666666667	0.005	resp	3	37049	PsychophysicsToolbox
31.741666666666667	0.005	stim_on	4	38090	PsychophysicsToolbox
32.61083333333333	0.005	resp	3	39133	PsychophysicsToolbox
33.25833333333333	0.005	stim_on	4	39910	PsychophysicsToolbox
34.05083333333334	0.005	resp	3	40861	PsychophysicsToolbox
34.69166666666667	0.005	stim_on	4	41630	PsychophysicsToolbox
35.538333333333334	0.005	resp	3	42646	PsychophysicsToolbox
36.041666666666664	0.005	stim_on	4	43250	PsychophysicsToolbox
36.89833333333333	0.005	resp	3	44278	PsychophysicsToolbox
37.59166666666667	0.005	stim_on	4	45110	PsychophysicsToolbox
38.38666666666666	0.005	resp	3	46064	PsychophysicsToolbox
39.208333333333336	0.005	stim_on	4	47050	PsychophysicsToolbox
40.090833333333336	0.005	resp	3	48109	PsychophysicsToolbox
40.69166666666667	0.005	stim_on	4	48830	PsychophysicsToolbox
41.50666666666667	0.005	resp	3	49808	PsychophysicsToolbox
42.041666666666664	0.005	stim_on	4	50450	PsychophysicsToolbox
42.946666666666665	0.005	resp	3	51536	PsychophysicsToolbox
43.458333333333336	0.005	stim_on	4	52150	PsychophysicsToolbox
44.37833333333333	0.005	resp	3	53254	PsychophysicsToolbox
44.825	0.005	stim_on	4	53790	PsychophysicsToolbox
45.7625	0.005	resp	3	54915	PsychophysicsToolbox
46.24166666666667	0.005	stim_on	4	55490	PsychophysicsToolbox
47.18666666666667	0.005	resp	3	56624	PsychophysicsToolbox
47.725	0.005	stim_on	4	57270	PsychophysicsToolbox
