onset	duration	trial_type	value	sample	StimulusPresentation
3.569166666666667	0.005	begin	1	4283	PsychophysicsToolbox
8.634166666666667	0.005	stim_on	4	10361	PsychophysicsToolbox
9.775833333333331	0.005	resp	3	11731	PsychophysicsToolbox
10.208333333333334	0.005	stim_on	4	12250	PsychophysicsToolbox
11.215833333333334	0.005	resp	3	13459	PsychophysicsToolbox
11.691666666666666	0.005	stim_on	4	14030	PsychophysicsToolbox
12.551666666666666	0.005	resp	3	15062	PsychophysicsToolbox
13.275	0.005	stim_on	4	15930	PsychophysicsToolbox
14.064166666666669	0.005	resp	3	16877	PsychophysicsToolbox
14.690833333333334	0.005	stim_on	4	17629	PsychophysicsToolbox
15.56	0.005	resp	3	18672	PsychophysicsToolbox
16.0075	0.005	stim_on	4	19209	PsychophysicsToolbox
16.74416666666667	0.005	resp	3	20093	PsychophysicsToolbox
17.524166666666666	0.005	stim_on	4	21029	PsychophysicsToolbox
18.344166666666663	0.005	resp	3	22013	PsychophysicsToolbox
18.940833333333337	0.005	stim_on	4	22729	PsychophysicsToolbox
19.74416666666667	0.005	resp	3	23693	PsychophysicsToolbox
20.624166666666667	0.005	stim_on	4	24749	PsychophysicsToolbox
21.324166666666667	0.005	resp	3	25589	PsychophysicsToolbox
22.29083333333333	0.005	stim_on	4	26749	PsychophysicsToolbox
23.224166666666665	0.005	resp	3	27869	PsychophysicsToolbox
23.7575	0.005	stim_on	4	28509	PsychophysicsToolbox
24.6725	0.005	resp	3	29607	PsychophysicsToolbox
25.074166666666667	0.005	stim_on	4	30089	PsychophysicsToolbox
25.855833333333333	0.005	resp	3	31027	PsychophysicsToolbox
26.6575	0.005	stim_on	4	31989	PsychophysicsToolbox
27.656666666666663	0.005	resp	3	33188	PsychophysicsToolbox
28.3075	0.005	stim_on	4	33969	PsychophysicsToolbox
29.208333333333332	0.005	resp	3	35050	PsychophysicsToolbox
30.0075	0.005	stim_on	4	36009	PsychophysicsToolbox
30.8	0.005	resp	3	36960	PsychophysicsToolbox
31.340833333333332	0.005	stim_on	4	37609	PsychophysicsToolbox
32.1925	0.005	resp	3	38631	PsychophysicsToolbox
32.82416666666666	0.005	stim_on	4	39389	PsychophysicsToolbox
33.704166666666666	0.005	resp	3	40445	PsychophysicsToolbox
34.37416666666667	0.005	stim_on	4	41249	PsychophysicsToolbox
35.3125	0.005	resp	3	42375	PsychophysicsToolbox
35.9575	0.005	stim_on	4	43149	PsychophysicsToolbox
36.928333333333335	0.005	resp	3	44314	PsychophysicsToolbox
37.5575	0.005	stim_on	4	45069	PsychophysicsToolbox
38.52	0.005	resp	3	46224	PsychophysicsToolbox
39.12416666666667	0.005	stim_on	4	46949	PsychophysicsToolbox
40.08833333333333	0.005	resp	3	48106	PsychophysicsToolbox
40.723333333333336	0.005	stim_on	4	48868	PsychophysicsToolbox
41.61666666666667	0.005	resp	3	49940	PsychophysicsToolbox
42.19	0.005	stim_on	4	50628	PsychophysicsToolbox
43.0325	0.005	resp	3	51639	PsychophysicsToolbox
43.74	0.005	stim_on	4	52488	PsychophysicsToolbox
44.40833333333333	0.005	resp	3	53290	PsychophysicsToolbox
45.09	0.005	stim_on	4	54108	PsychophysicsToolbox
45.928333333333335	0.005	resp	3	55114	PsychophysicsToolbox
46.42333333333333	0.005	stim_on	4	55708	PsychophysicsToolbox
47.416666666666664	0.005	resp	3	56900	PsychophysicsToolbox
48.123333333333335	0.005	stim_on	4	57748	PsychophysicsToolbox
48.920833333333334	0.005	resp	3	58705	PsychophysicsToolbox
49.54	0.005	stim_on	4	59448	PsychophysicsToolbox
50.54416666666667	0.005	resp	3	60653	PsychophysicsToolbox
51.09	0.005	stim_on	4	61308	PsychophysicsToolbox
52.064166666666665	0.005	resp	3	62477	PsychophysicsToolbox
52.79	0.005	stim_on	4	63348	PsychophysicsToolbox
53.608333333333334	0.005	resp	3	64330	PsychophysicsToolbox
54.17333333333333	0.005	stim_on	4	65008	PsychophysicsToolbox
55.145	0.005	resp	3	66174	PsychophysicsToolbox
55.556666666666665	0.005	stim_on	4	66668	PsychophysicsToolbox
56.48833333333334	0.005	resp	3	67786	PsychophysicsToolbox
57.00666666666667	0.005	stim_on	4	68408	PsychophysicsToolbox
57.93666666666667	0.005	resp	3	69524	PsychophysicsToolbox
58.69	0.005	stim_on	4	70428	PsychophysicsToolbox
59.6325	0.005	resp	3	71559	PsychophysicsToolbox
60.156666666666666	0.005	stim_on	4	72188	PsychophysicsToolbox
61.08083333333333	0.005	resp	3	73297	PsychophysicsToolbox
61.57333333333333	0.005	stim_on	4	73888	PsychophysicsToolbox
62.520833333333336	0.005	resp	3	75025	PsychophysicsToolbox
62.94	0.005	stim_on	4	75528	PsychophysicsToolbox
63.8325	0.005	resp	3	76599	PsychophysicsToolbox
64.40666666666667	0.005	stim_on	4	77288	PsychophysicsToolbox
65.3525	0.005	resp	3	78423	PsychophysicsToolbox
65.8725	0.005	stim_on	4	79047	PsychophysicsToolbox
66.76916666666666	0.005	resp	3	80123	PsychophysicsToolbox
67.23916666666666	0.005	stim_on	4	80687	PsychophysicsToolbox
68.1525	0.005	resp	3	81783	PsychophysicsToolbox
68.7225	0.005	stim_on	4	82467	PsychophysicsToolbox
69.60916666666667	0.005	resp	3	83531	PsychophysicsToolbox
70.0725	0.005	stim_on	4	84087	PsychophysicsToolbox
71.01666666666667	0.005	resp	3	85220	PsychophysicsToolbox
71.6225	0.005	stim_on	4	85947	PsychophysicsToolbox
72.53666666666666	0.005	resp	3	87044	PsychophysicsToolbox
72.93916666666667	0.005	stim_on	4	87527	PsychophysicsToolbox
73.84083333333334	0.005	resp	3	88609	PsychophysicsToolbox
74.4725	0.005	stim_on	4	89367	PsychophysicsToolbox
75.37666666666667	0.005	resp	3	90452	PsychophysicsToolbox
76.10583333333334	0.005	stim_on	4	91327	PsychophysicsToolbox
76.92083333333333	0.005	resp	3	92305	PsychophysicsToolbox
77.50583333333333	0.005	stim_on	4	93007	PsychophysicsToolbox
78.4325	0.005	resp	3	94119	PsychophysicsToolbox
78.98916666666666	0.005	stim_on	4	94787	PsychophysicsToolbox
79.81666666666666	0.005	resp	3	95780	PsychophysicsToolbox
80.5225	0.005	stim_on	4	96627	PsychophysicsToolbox
81.40916666666666	0.005	resp	3	97691	PsychophysicsToolbox
81.85583333333334	0.005	stim_on	4	98227	PsychophysicsToolbox
82.76083333333334	0.005	resp	3	99313	PsychophysicsToolbox
83.3725	0.005	stim_on	4	100047	PsychophysicsToolbox
84.27333333333333	0.005	resp	3	101128	PsychophysicsToolbox
84.93916666666667	0.005	stim_on	4	101927	PsychophysicsToolbox
85.84083333333334	0.005	resp	3	103009	PsychophysicsToolbox
86.33916666666667	0.005	stim_on	4	103607	PsychophysicsToolbox
87.27333333333333	0.005	resp	3	104728	PsychophysicsToolbox
87.98916666666666	0.005	stim_on	4	105587	PsychophysicsToolbox
88.84916666666666	0.005	resp	3	106619	PsychophysicsToolbox
89.68916666666667	0.005	stim_on	4	107627	PsychophysicsToolbox
90.665	0.005	resp	3	108798	PsychophysicsToolbox
91.33833333333334	0.005	stim_on	4	109606	PsychophysicsToolbox
92.24916666666668	0.005	resp	3	110699	PsychophysicsToolbox
92.855	0.005	stim_on	4	111426	PsychophysicsToolbox
93.79333333333334	0.005	resp	3	112552	PsychophysicsToolbox
94.27166666666666	0.005	stim_on	4	113126	PsychophysicsToolbox
95.21666666666668	0.005	resp	3	114260	PsychophysicsToolbox
95.88833333333334	0.005	stim_on	4	115066	PsychophysicsToolbox
96.79333333333334	0.005	resp	3	116152	PsychophysicsToolbox
97.28833333333333	0.005	stim_on	4	116746	PsychophysicsToolbox
98.2575	0.005	resp	3	117909	PsychophysicsToolbox
98.98833333333332	0.005	stim_on	4	118786	PsychophysicsToolbox
99.88916666666668	0.005	resp	3	119867	PsychophysicsToolbox
100.555	0.005	stim_on	4	120666	PsychophysicsToolbox
101.52916666666668	0.005	resp	3	121835	PsychophysicsToolbox
102.105	0.005	stim_on	4	122526	PsychophysicsToolbox
103.025	0.005	resp	3	123630	PsychophysicsToolbox
103.48833333333332	0.005	stim_on	4	124186	PsychophysicsToolbox
104.385	0.005	resp	3	125262	PsychophysicsToolbox
104.83833333333334	0.005	stim_on	4	125806	PsychophysicsToolbox
105.625	0.005	resp	3	126750	PsychophysicsToolbox
106.255	0.005	stim_on	4	127506	PsychophysicsToolbox
107.20916666666666	0.005	resp	3	128651	PsychophysicsToolbox
107.905	0.005	stim_on	4	129486	PsychophysicsToolbox
108.7775	0.005	resp	3	130533	PsychophysicsToolbox
109.58833333333334	0.005	stim_on	4	131506	PsychophysicsToolbox
110.60916666666668	0.005	resp	3	132731	PsychophysicsToolbox
111.17166666666668	0.005	stim_on	4	133406	PsychophysicsToolbox
