filename	acq_time
meg/sub-03_ses-ImageNet01_task-ImageNet_run-01_meg.fif	2024-04-21T18:25:34
meg/sub-03_ses-ImageNet01_task-ImageNet_run-02_meg.fif	2024-04-21T18:25:34
