onset	duration	trial_type	value	sample	StimulusPresentation
2.2016666666666667	0.005	begin	1	2642	PsychophysicsToolbox
7.273333333333333	0.005	stim_on	4	8728	PsychophysicsToolbox
8.336666666666666	0.005	resp	3	10004	PsychophysicsToolbox
8.906666666666666	0.005	stim_on	4	10688	PsychophysicsToolbox
10.1925	0.005	resp	3	12231	PsychophysicsToolbox
10.3925	0.005	resp	3	12471	PsychophysicsToolbox
10.573333333333334	0.005	stim_on	4	12688	PsychophysicsToolbox
11.736666666666666	0.005	resp	3	14084	PsychophysicsToolbox
11.94	0.005	stim_on	4	14328	PsychophysicsToolbox
13.089166666666667	0.005	resp	3	15707	PsychophysicsToolbox
13.6225	0.005	stim_on	4	16347	PsychophysicsToolbox
14.736666666666666	0.005	resp	3	17684	PsychophysicsToolbox
15.189166666666669	0.005	stim_on	4	18227	PsychophysicsToolbox
16.320833333333333	0.005	resp	3	19585	PsychophysicsToolbox
16.539166666666667	0.005	stim_on	4	19847	PsychophysicsToolbox
17.769166666666667	0.005	resp	3	21323	PsychophysicsToolbox
17.955833333333334	0.005	stim_on	4	21547	PsychophysicsToolbox
18.985	0.005	resp	3	22782	PsychophysicsToolbox
19.489166666666662	0.005	stim_on	4	23387	PsychophysicsToolbox
20.416666666666668	0.005	resp	3	24500	PsychophysicsToolbox
21.189166666666665	0.005	stim_on	4	25427	PsychophysicsToolbox
22.185	0.005	resp	3	26622	PsychophysicsToolbox
22.376666666666665	0.005	resp	3	26852	PsychophysicsToolbox
22.889166666666668	0.005	stim_on	4	27467	PsychophysicsToolbox
23.9525	0.005	resp	3	28743	PsychophysicsToolbox
24.25583333333333	0.005	stim_on	4	29107	PsychophysicsToolbox
25.2325	0.005	resp	3	30279	PsychophysicsToolbox
25.955833333333334	0.005	stim_on	4	31147	PsychophysicsToolbox
26.920833333333334	0.005	resp	3	32305	PsychophysicsToolbox
27.655833333333337	0.005	stim_on	4	33187	PsychophysicsToolbox
28.673333333333332	0.005	resp	3	34408	PsychophysicsToolbox
29.155833333333337	0.005	stim_on	4	34987	PsychophysicsToolbox
30.113333333333333	0.005	resp	3	36136	PsychophysicsToolbox
30.789166666666667	0.005	stim_on	4	36947	PsychophysicsToolbox
31.745	0.005	resp	3	38094	PsychophysicsToolbox
32.155833333333334	0.005	stim_on	4	38587	PsychophysicsToolbox
33.280833333333334	0.005	resp	3	39937	PsychophysicsToolbox
33.63916666666667	0.005	stim_on	4	40367	PsychophysicsToolbox
34.745	0.005	resp	3	41694	PsychophysicsToolbox
35.3225	0.005	stim_on	4	42387	PsychophysicsToolbox
36.40083333333333	0.005	resp	3	43681	PsychophysicsToolbox
36.955	0.005	stim_on	4	44346	PsychophysicsToolbox
