onset	duration	trial_type	value	sample	StimulusPresentation
2.098333333333333	0.005	begin	1	2518	PsychophysicsToolbox
7.1225	0.005	stim_on	4	8547	PsychophysicsToolbox
7.961666666666667	0.005	resp	3	9554	PsychophysicsToolbox
8.489166666666666	0.005	stim_on	4	10187	PsychophysicsToolbox
9.2975	0.005	resp	3	11157	PsychophysicsToolbox
9.425833333333332	0.005	resp	3	11311	PsychophysicsToolbox
9.6175	0.005	resp	3	11541	PsychophysicsToolbox
9.939166666666669	0.005	stim_on	4	11927	PsychophysicsToolbox
10.665833333333332	0.005	resp	3	12799	PsychophysicsToolbox
10.849166666666669	0.005	resp	3	13019	PsychophysicsToolbox
11.009166666666667	0.005	resp	3	13211	PsychophysicsToolbox
11.5225	0.005	stim_on	4	13827	PsychophysicsToolbox
12.281666666666666	0.005	resp	3	14738	PsychophysicsToolbox
12.433333333333334	0.005	resp	3	14920	PsychophysicsToolbox
12.689166666666669	0.005	resp	3	15227	PsychophysicsToolbox
12.989166666666666	0.005	stim_on	4	15587	PsychophysicsToolbox
13.689166666666669	0.005	resp	3	16427	PsychophysicsToolbox
14.639166666666666	0.005	stim_on	4	17567	PsychophysicsToolbox
15.345833333333331	0.005	resp	3	18415	PsychophysicsToolbox
15.953333333333331	0.005	resp	3	19144	PsychophysicsToolbox
16.0725	0.005	stim_on	4	19287	PsychophysicsToolbox
16.8975	0.005	resp	3	20277	PsychophysicsToolbox
17.438333333333333	0.005	stim_on	4	20926	PsychophysicsToolbox
18.2575	0.005	resp	3	21909	PsychophysicsToolbox
18.673333333333332	0.005	resp	3	22408	PsychophysicsToolbox
19.02166666666667	0.005	stim_on	4	22826	PsychophysicsToolbox
19.65	0.005	resp	3	23580	PsychophysicsToolbox
20.421666666666667	0.005	stim_on	4	24506	PsychophysicsToolbox
21.09	0.005	resp	3	25308	PsychophysicsToolbox
22.088333333333335	0.005	stim_on	4	26506	PsychophysicsToolbox
22.69	0.005	resp	3	27228	PsychophysicsToolbox
23.705	0.005	stim_on	4	28446	PsychophysicsToolbox
24.434166666666663	0.005	resp	3	29321	PsychophysicsToolbox
24.9775	0.005	resp	3	29973	PsychophysicsToolbox
25.188333333333333	0.005	stim_on	4	30226	PsychophysicsToolbox
25.83416666666667	0.005	resp	3	31001	PsychophysicsToolbox
26.505	0.005	stim_on	4	31806	PsychophysicsToolbox
27.21	0.005	resp	3	32652	PsychophysicsToolbox
27.7775	0.005	resp	3	33333	PsychophysicsToolbox
27.871666666666663	0.005	stim_on	4	33446	PsychophysicsToolbox
28.554166666666667	0.005	resp	3	34265	PsychophysicsToolbox
29.288333333333338	0.005	stim_on	4	35146	PsychophysicsToolbox
29.97	0.005	resp	3	35964	PsychophysicsToolbox
30.955	0.005	stim_on	4	37146	PsychophysicsToolbox
31.514166666666668	0.005	resp	3	37817	PsychophysicsToolbox
32.505	0.005	stim_on	4	39006	PsychophysicsToolbox
32.9775	0.005	resp	3	39573	PsychophysicsToolbox
