onset	duration	trial_type	value	sample	StimulusPresentation
2.5716666666666668	0.005	begin	1	3086	PsychophysicsToolbox
7.6025	0.005	stim_on	4	9123	PsychophysicsToolbox
8.5225	0.005	resp	3	10227	PsychophysicsToolbox
8.579166666666667	0.005	resp	3	10295	PsychophysicsToolbox
8.739166666666666	0.005	resp	3	10487	PsychophysicsToolbox
9.219166666666666	0.005	stim_on	4	11063	PsychophysicsToolbox
9.8425	0.005	resp	3	11811	PsychophysicsToolbox
10.869166666666668	0.005	stim_on	4	13043	PsychophysicsToolbox
11.466666666666669	0.005	resp	3	13760	PsychophysicsToolbox
12.285833333333333	0.005	stim_on	4	14743	PsychophysicsToolbox
12.890833333333331	0.005	resp	3	15469	PsychophysicsToolbox
13.8025	0.005	stim_on	4	16563	PsychophysicsToolbox
14.450833333333334	0.005	resp	3	17341	PsychophysicsToolbox
15.285	0.005	stim_on	4	18342	PsychophysicsToolbox
15.859166666666669	0.005	resp	3	19031	PsychophysicsToolbox
16.735	0.005	stim_on	4	20082	PsychophysicsToolbox
17.403333333333332	0.005	resp	3	20884	PsychophysicsToolbox
18.385	0.005	stim_on	4	22062	PsychophysicsToolbox
18.923333333333332	0.005	resp	3	22708	PsychophysicsToolbox
20.085	0.005	stim_on	4	24102	PsychophysicsToolbox
20.690833333333337	0.005	resp	3	24829	PsychophysicsToolbox
21.651666666666667	0.005	stim_on	4	25982	PsychophysicsToolbox
22.186666666666667	0.005	resp	3	26624	PsychophysicsToolbox
23.035	0.005	stim_on	4	27642	PsychophysicsToolbox
23.819166666666668	0.005	resp	3	28583	PsychophysicsToolbox
24.401666666666667	0.005	stim_on	4	29282	PsychophysicsToolbox
25.003333333333337	0.005	resp	3	30004	PsychophysicsToolbox
25.951666666666668	0.005	stim_on	4	31142	PsychophysicsToolbox
26.355	0.005	resp	3	31626	PsychophysicsToolbox
27.401666666666667	0.005	stim_on	4	32882	PsychophysicsToolbox
28.050833333333333	0.005	resp	3	33661	PsychophysicsToolbox
28.81833333333333	0.005	stim_on	4	34582	PsychophysicsToolbox
29.435	0.005	resp	3	35322	PsychophysicsToolbox
30.351666666666667	0.005	stim_on	4	36422	PsychophysicsToolbox
31.035	0.005	resp	3	37242	PsychophysicsToolbox
31.735	0.005	stim_on	4	38082	PsychophysicsToolbox
32.37916666666667	0.005	resp	3	38855	PsychophysicsToolbox
33.318333333333335	0.005	stim_on	4	39982	PsychophysicsToolbox
33.89083333333333	0.005	resp	3	40669	PsychophysicsToolbox
34.651666666666664	0.005	stim_on	4	41582	PsychophysicsToolbox
35.299166666666665	0.005	resp	3	42359	PsychophysicsToolbox
35.968333333333334	0.005	stim_on	4	43162	PsychophysicsToolbox
36.595	0.005	resp	3	43914	PsychophysicsToolbox
37.401666666666664	0.005	stim_on	4	44882	PsychophysicsToolbox
38.0275	0.005	resp	3	45633	PsychophysicsToolbox
38.751666666666665	0.005	stim_on	4	46502	PsychophysicsToolbox
39.3475	0.005	resp	3	47217	PsychophysicsToolbox
40.4175	0.005	stim_on	4	48501	PsychophysicsToolbox
40.915	0.005	resp	3	49098	PsychophysicsToolbox
42.0675	0.005	stim_on	4	50481	PsychophysicsToolbox
42.69916666666666	0.005	resp	3	51239	PsychophysicsToolbox
43.534166666666664	0.005	stim_on	4	52241	PsychophysicsToolbox
44.219166666666666	0.005	resp	3	53063	PsychophysicsToolbox
44.9175	0.005	stim_on	4	53901	PsychophysicsToolbox
45.595	0.005	resp	3	54714	PsychophysicsToolbox
46.40083333333333	0.005	stim_on	4	55681	PsychophysicsToolbox
47.1475	0.005	resp	3	56577	PsychophysicsToolbox
47.884166666666665	0.005	stim_on	4	57461	PsychophysicsToolbox
48.555	0.005	resp	3	58266	PsychophysicsToolbox
49.48416666666667	0.005	stim_on	4	59381	PsychophysicsToolbox
50.123333333333335	0.005	resp	3	60148	PsychophysicsToolbox
50.950833333333335	0.005	stim_on	4	61141	PsychophysicsToolbox
51.555	0.005	resp	3	61866	PsychophysicsToolbox
52.634166666666665	0.005	stim_on	4	63161	PsychophysicsToolbox
53.2675	0.005	resp	3	63921	PsychophysicsToolbox
54.3175	0.005	stim_on	4	65181	PsychophysicsToolbox
54.971666666666664	0.005	resp	3	65966	PsychophysicsToolbox
56.00083333333333	0.005	stim_on	4	67201	PsychophysicsToolbox
56.5475	0.005	resp	3	67857	PsychophysicsToolbox
57.450833333333335	0.005	stim_on	4	68941	PsychophysicsToolbox
58.23583333333333	0.005	resp	3	69883	PsychophysicsToolbox
58.795	0.005	resp	3	70554	PsychophysicsToolbox
58.884166666666665	0.005	stim_on	4	70661	PsychophysicsToolbox
59.68333333333333	0.005	resp	3	71620	PsychophysicsToolbox
60.259166666666665	0.005	resp	3	72311	PsychophysicsToolbox
60.55083333333334	0.005	stim_on	4	72661	PsychophysicsToolbox
61.0675	0.005	resp	3	73281	PsychophysicsToolbox
61.950833333333335	0.005	stim_on	4	74341	PsychophysicsToolbox
62.69166666666667	0.005	resp	3	75230	PsychophysicsToolbox
63.3175	0.005	stim_on	4	75981	PsychophysicsToolbox
64.0175	0.005	resp	3	76821	PsychophysicsToolbox
64.83333333333333	0.005	stim_on	4	77800	PsychophysicsToolbox
65.59583333333333	0.005	resp	3	78715	PsychophysicsToolbox
66.09166666666667	0.005	resp	3	79310	PsychophysicsToolbox
66.5	0.005	stim_on	4	79800	PsychophysicsToolbox
67.04333333333334	0.005	resp	3	80452	PsychophysicsToolbox
67.96666666666667	0.005	stim_on	4	81560	PsychophysicsToolbox
68.5875	0.005	resp	3	82305	PsychophysicsToolbox
69.36666666666666	0.005	stim_on	4	83240	PsychophysicsToolbox
70.12333333333333	0.005	resp	3	84148	PsychophysicsToolbox
70.71666666666667	0.005	stim_on	4	84860	PsychophysicsToolbox
71.5075	0.005	resp	3	85809	PsychophysicsToolbox
72.4	0.005	stim_on	4	86880	PsychophysicsToolbox
73.01916666666666	0.005	resp	3	87623	PsychophysicsToolbox
73.95	0.005	stim_on	4	88740	PsychophysicsToolbox
74.60333333333334	0.005	resp	3	89524	PsychophysicsToolbox
75.41666666666667	0.005	stim_on	4	90500	PsychophysicsToolbox
76.0675	0.005	resp	3	91281	PsychophysicsToolbox
77.0	0.005	stim_on	4	92400	PsychophysicsToolbox
77.56333333333333	0.005	resp	3	93076	PsychophysicsToolbox
78.63333333333334	0.005	stim_on	4	94360	PsychophysicsToolbox
79.21166666666667	0.005	resp	3	95054	PsychophysicsToolbox
80.08333333333333	0.005	stim_on	4	96100	PsychophysicsToolbox
80.77166666666666	0.005	resp	3	96926	PsychophysicsToolbox
81.66666666666667	0.005	stim_on	4	98000	PsychophysicsToolbox
82.3	0.005	resp	3	98760	PsychophysicsToolbox
83.06666666666666	0.005	stim_on	4	99680	PsychophysicsToolbox
83.69166666666666	0.005	resp	3	100430	PsychophysicsToolbox
84.76666666666667	0.005	stim_on	4	101720	PsychophysicsToolbox
85.23583333333333	0.005	resp	3	102283	PsychophysicsToolbox
86.36666666666666	0.005	stim_on	4	103640	PsychophysicsToolbox
87.05166666666666	0.005	resp	3	104462	PsychophysicsToolbox
87.75	0.005	stim_on	4	105300	PsychophysicsToolbox
88.56333333333333	0.005	resp	3	106276	PsychophysicsToolbox
89.23333333333333	0.005	stim_on	4	107080	PsychophysicsToolbox
89.99583333333334	0.005	resp	3	107995	PsychophysicsToolbox
90.79916666666666	0.005	stim_on	4	108959	PsychophysicsToolbox
91.5875	0.005	resp	3	109905	PsychophysicsToolbox
92.4825	0.005	stim_on	4	110979	PsychophysicsToolbox
93.12333333333332	0.005	resp	3	111748	PsychophysicsToolbox
93.99916666666668	0.005	stim_on	4	112799	PsychophysicsToolbox
94.6675	0.005	resp	3	113601	PsychophysicsToolbox
95.56583333333332	0.005	stim_on	4	114679	PsychophysicsToolbox
96.1875	0.005	resp	3	115425	PsychophysicsToolbox
97.14916666666667	0.005	stim_on	4	116579	PsychophysicsToolbox
97.74	0.005	resp	3	117288	PsychophysicsToolbox
98.8325	0.005	stim_on	4	118599	PsychophysicsToolbox
99.36416666666666	0.005	resp	3	119237	PsychophysicsToolbox
100.19916666666668	0.005	stim_on	4	120239	PsychophysicsToolbox
100.91583333333334	0.005	resp	3	121099	PsychophysicsToolbox
101.36416666666666	0.005	resp	3	121637	PsychophysicsToolbox
101.66583333333334	0.005	stim_on	4	121999	PsychophysicsToolbox
102.2675	0.005	resp	3	122721	PsychophysicsToolbox
103.09916666666666	0.005	stim_on	4	123719	PsychophysicsToolbox
