onset	duration	trial_type	value	sample	StimulusPresentation
3.1033333333333335	0.005	begin	1	3724	PsychophysicsToolbox
8.135	0.005	stim_on	4	9762	PsychophysicsToolbox
9.125833333333333	0.005	resp	3	10951	PsychophysicsToolbox
9.4225	0.005	resp	3	11307	PsychophysicsToolbox
9.600833333333334	0.005	stim_on	4	11521	PsychophysicsToolbox
10.19	0.005	resp	3	12228	PsychophysicsToolbox
11.034166666666666	0.005	stim_on	4	13241	PsychophysicsToolbox
11.598333333333333	0.005	resp	3	13918	PsychophysicsToolbox
12.734166666666669	0.005	stim_on	4	15281	PsychophysicsToolbox
13.294166666666667	0.005	resp	3	15953	PsychophysicsToolbox
14.334166666666668	0.005	stim_on	4	17201	PsychophysicsToolbox
14.958333333333334	0.005	resp	3	17950	PsychophysicsToolbox
15.8175	0.005	stim_on	4	18981	PsychophysicsToolbox
16.238333333333333	0.005	resp	3	19486	PsychophysicsToolbox
17.1675	0.005	stim_on	4	20601	PsychophysicsToolbox
17.758333333333333	0.005	resp	3	21310	PsychophysicsToolbox
18.7675	0.005	stim_on	4	22521	PsychophysicsToolbox
19.2625	0.005	resp	3	23115	PsychophysicsToolbox
20.33416666666667	0.005	stim_on	4	24401	PsychophysicsToolbox
20.894166666666667	0.005	resp	3	25073	PsychophysicsToolbox
21.6675	0.005	stim_on	4	26001	PsychophysicsToolbox
22.270833333333332	0.005	resp	3	26725	PsychophysicsToolbox
23.034166666666668	0.005	stim_on	4	27641	PsychophysicsToolbox
23.75	0.005	resp	3	28500	PsychophysicsToolbox
24.734166666666667	0.005	stim_on	4	29681	PsychophysicsToolbox
25.3025	0.005	resp	3	30363	PsychophysicsToolbox
26.250833333333333	0.005	stim_on	4	31501	PsychophysicsToolbox
26.854166666666668	0.005	resp	3	32225	PsychophysicsToolbox
27.566666666666663	0.005	stim_on	4	33080	PsychophysicsToolbox
28.094166666666663	0.005	resp	3	33713	PsychophysicsToolbox
28.9	0.005	stim_on	4	34680	PsychophysicsToolbox
29.5025	0.005	resp	3	35403	PsychophysicsToolbox
30.266666666666666	0.005	stim_on	4	36320	PsychophysicsToolbox
31.933333333333337	0.005	stim_on	4	38320	PsychophysicsToolbox
32.534166666666664	0.005	resp	3	39041	PsychophysicsToolbox
33.43333333333333	0.005	stim_on	4	40120	PsychophysicsToolbox
34.01416666666667	0.005	resp	3	40817	PsychophysicsToolbox
34.96666666666667	0.005	stim_on	4	41960	PsychophysicsToolbox
