onset	duration	trial_type	value	sample	StimulusPresentation
2.4616666666666664	0.005	begin	1	2954	PsychophysicsToolbox
7.494166666666667	0.005	stim_on	4	8993	PsychophysicsToolbox
8.541666666666666	0.005	resp	3	10250	PsychophysicsToolbox
9.1275	0.005	stim_on	4	10953	PsychophysicsToolbox
10.085833333333332	0.005	resp	3	12103	PsychophysicsToolbox
10.510833333333334	0.005	stim_on	4	12613	PsychophysicsToolbox
11.421666666666669	0.005	resp	3	13706	PsychophysicsToolbox
11.8775	0.005	stim_on	4	14253	PsychophysicsToolbox
12.861666666666666	0.005	resp	3	15434	PsychophysicsToolbox
13.510833333333334	0.005	stim_on	4	16213	PsychophysicsToolbox
14.445833333333333	0.005	resp	3	17335	PsychophysicsToolbox
15.0775	0.005	stim_on	4	18093	PsychophysicsToolbox
16.11	0.005	resp	3	19332	PsychophysicsToolbox
16.394166666666667	0.005	stim_on	4	19673	PsychophysicsToolbox
17.4775	0.005	resp	3	20973	PsychophysicsToolbox
17.63	0.005	resp	3	21156	PsychophysicsToolbox
18.060833333333335	0.005	stim_on	4	21673	PsychophysicsToolbox
19.054166666666667	0.005	resp	3	22865	PsychophysicsToolbox
19.576666666666668	0.005	stim_on	4	23492	PsychophysicsToolbox
20.541666666666668	0.005	resp	3	24650	PsychophysicsToolbox
21.11	0.005	stim_on	4	25332	PsychophysicsToolbox
22.03	0.005	resp	3	26436	PsychophysicsToolbox
22.66	0.005	stim_on	4	27192	PsychophysicsToolbox
23.614166666666662	0.005	resp	3	28337	PsychophysicsToolbox
24.276666666666667	0.005	stim_on	4	29132	PsychophysicsToolbox
25.238333333333333	0.005	resp	3	30286	PsychophysicsToolbox
25.926666666666662	0.005	stim_on	4	31112	PsychophysicsToolbox
26.861666666666668	0.005	resp	3	32234	PsychophysicsToolbox
27.393333333333334	0.005	stim_on	4	32872	PsychophysicsToolbox
28.325833333333332	0.005	resp	3	33991	PsychophysicsToolbox
28.743333333333332	0.005	stim_on	4	34492	PsychophysicsToolbox
29.605833333333333	0.005	resp	3	35527	PsychophysicsToolbox
30.343333333333337	0.005	stim_on	4	36412	PsychophysicsToolbox
31.285833333333333	0.005	resp	3	37543	PsychophysicsToolbox
31.793333333333333	0.005	stim_on	4	38152	PsychophysicsToolbox
33.045833333333334	0.005	resp	3	39655	PsychophysicsToolbox
33.443333333333335	0.005	stim_on	4	40132	PsychophysicsToolbox
34.41416666666667	0.005	resp	3	41297	PsychophysicsToolbox
34.91	0.005	stim_on	4	41892	PsychophysicsToolbox
35.7425	0.005	resp	3	42891	PsychophysicsToolbox
36.56	0.005	stim_on	4	43872	PsychophysicsToolbox
37.44583333333333	0.005	resp	3	44935	PsychophysicsToolbox
37.943333333333335	0.005	stim_on	4	45532	PsychophysicsToolbox
